0,00216;1,9321
0,00218;1,98518
0,0022;2,0392
0,00222;2,09416
0,00224;2,15008
0,00226;2,20696
0,00228;2,26481
0,0023;2,32364
0,00232;2,38344
0,00234;2,44424
0,00236;2,50603
0,00238;2,56883
0,0024;2,63264
0,00242;2,69746
0,00244;2,76331
0,00246;2,83018
0,00248;2,8981
0,0025;2,96706
0,00252;3,03707
0,00254;3,10813
0,00256;3,18026
0,00258;3,25346
0,0026;3,32774
0,00262;3,4031
0,00264;3,47955
0,00266;3,55709
0,00268;3,63574
0,0027;3,71549
0,00272;3,79636
0,00274;3,87835
0,00276;3,96146
0,00278;4,04571
0,0028;4,1311
0,00282;4,21763
0,00284;4,30531
0,00286;4,39415
0,00288;4,48415
0,0029;4,57532
0,00292;4,66766
0,00294;4,76119
0,00296;4,85589
0,00298;4,95179
0,003;5,04889
0,00302;5,14718
0,00304;5,24669
0,00306;5,3474
0,00308;5,44934
0,0031;5,5525
0,00312;5,65688
0,00314;5,76251
0,00316;5,86937
0,00318;5,97747
0,0032;6,08683
0,00322;6,19744
0,00324;6,30931
0,00326;6,42244
0,00328;6,53684
0,0033;6,65252
0,00332;6,76947
0,00334;6,88771
0,00336;7,00724
0,00338;7,12806
0,0034;7,25018
0,00342;7,37361
0,00344;7,49833
0,00346;7,62437
0,00348;7,75173
0,0035;7,88041
0,00352;8,01041
0,00354;8,14173
0,00356;8,27439
0,00358;8,40839
0,0036;8,54373
0,00362;8,68042
0,00364;8,81845
0,00366;8,95784
0,00368;9,09858
0,0037;9,24068
0,00372;9,38415
0,00374;9,52899
0,00376;9,67519
0,00378;9,82278
0,0038;9,97174
0,00382;10,1221
0,00384;10,2738
0,00386;10,4269
0,00388;10,5814
0,0039;10,7374
0,00392;10,8947
0,00394;11,0534
0,00396;11,2135
0,00398;11,375
0,004;11,538
0,00402;11,7023
0,00404;11,8681
0,00406;12,0353
0,00408;12,2039
0,0041;12,3739
0,00412;12,5454
0,00414;12,7183
0,00416;12,8926
0,00418;13,0684
0,0042;13,2456
0,00422;13,4242
0,00424;13,6043
0,00426;13,7859
0,00428;13,9688
0,0043;14,1533
0,00432;14,3392
0,00434;14,5265
0,00436;14,7153
0,00438;14,9056
0,0044;15,0973
0,00442;15,2905
0,00444;15,4851
0,00446;15,6812
0,00448;15,8788
0,0045;16,0778
0,00452;16,2784
0,00454;16,4803
0,00456;16,6838
0,00458;16,8887
0,0046;17,0952
0,00462;17,3031
0,00464;17,5124
0,00466;17,7233
0,00468;17,9356
0,0047;18,1494
0,00472;18,3647
0,00474;18,5815
0,00476;18,7998
0,00478;19,0195
0,0048;19,2407
0,00482;19,4635
0,00484;19,6877
0,00486;19,9134
0,00488;20,1406
0,0049;20,3692
0,00492;20,5994
0,00494;20,8311
0,00496;21,0642
0,00498;21,2988
0,005;21,535
0,00502;21,7726
0,00504;22,0117
0,00506;22,2523
0,00508;22,4944
0,0051;22,738
0,00512;22,983
0,00514;23,2296
0,00516;23,4776
0,00518;23,7272
0,0052;23,9782
0,00522;24,2307
0,00524;24,4847
0,00526;24,7402
0,00528;24,9972
0,0053;25,2557
0,00532;25,5156
0,00534;25,7771
0,00536;26,04
0,00538;26,3044
0,0054;26,5703
0,00542;26,8376
0,00544;27,1065
0,00546;27,3768
0,00548;27,6486
0,0055;27,9219
0,00552;28,1966
0,00554;28,4728
0,00556;28,7505
0,00558;29,0297
0,0056;29,3103
0,00562;29,5924
0,00564;29,876
0,00566;30,161
0,00568;30,4475
0,0057;30,7355
0,00572;31,0249
0,00574;31,3157
0,00576;31,6081
0,00578;31,9018
0,0058;32,1971
0,00582;32,4937
0,00584;32,7918
0,00586;33,0914
0,00588;33,3924
0,0059;33,6948
0,00592;33,9987
0,00594;34,304
0,00596;34,6107
0,00598;34,9189
0,006;35,2285
0,00602;35,5395
0,00604;35,8519
0,00606;36,1657
0,00608;36,481
0,0061;36,7976
0,00612;37,1157
0,00614;37,4352
0,00616;37,7561
0,00618;38,0784
0,0062;38,402
0,00622;38,7271
0,00624;39,0535
0,00626;39,3814
0,00628;39,7106
0,0063;40,0412
0,00632;40,3731
0,00634;40,7065
0,00636;41,0412
0,00638;41,3773
0,0064;41,7147
0,00642;42,0535
0,00644;42,3936
0,00646;42,7351
0,00648;43,0779
0,0065;43,4221
0,00652;43,7676
0,00654;44,1144
0,00656;44,4625
0,00658;44,812
0,0066;45,1628
0,00662;45,5149
0,00664;45,8683
0,00666;46,2231
0,00668;46,5791
0,0067;46,9364
0,00672;47,295
0,00674;47,6549
0,00676;48,0161
0,00678;48,3785
0,0068;48,7422
0,00682;49,1072
0,00684;49,4735
0,00686;49,841
0,00688;50,2097
0,0069;50,5797
0,00692;50,951
0,00694;51,3235
0,00696;51,6972
0,00698;52,0721
0,007;52,4483
0,00702;52,8256
0,00704;53,2042
0,00706;53,584
0,00708;53,965
0,0071;54,3472
0,00712;54,7305
0,00714;55,1151
0,00716;55,5008
0,00718;55,8877
0,0072;56,2757
0,00722;56,6649
0,00724;57,0553
0,00726;57,4468
0,00728;57,8394
0,0073;58,2332
0,00732;58,6281
0,00734;59,0242
0,00736;59,4213
0,00738;59,8196
0,0074;60,2189
0,00742;60,6194
0,00744;61,0209
0,00746;61,4235
0,00748;61,8272
0,0075;62,232
0,00752;62,6379
0,00754;63,0447
0,00756;63,4527
0,00758;63,8617
0,0076;64,2717
0,00762;64,6828
0,00764;65,0949
0,00766;65,508
0,00768;65,9221
0,0077;66,3372
0,00772;66,7533
0,00774;67,1704
0,00776;67,5885
0,00778;68,0075
0,0078;68,4275
0,00782;68,8485
0,00784;69,2705
0,00786;69,6933
0,00788;70,1172
0,0079;70,5419
0,00792;70,9676
0,00794;71,3942
0,00796;71,8217
0,00798;72,2501
0,008;72,6794
0,00802;73,1096
0,00804;73,5406
0,00806;73,9726
0,00808;74,4054
0,0081;74,839
0,00812;75,2735
0,00814;75,7089
0,00816;76,1451
0,00818;76,5821
0,0082;77,0199
0,00822;77,4585
0,00824;77,898
0,00826;78,3382
0,00828;78,7792
0,0083;79,221
0,00832;79,6635
0,00834;80,1068
0,00836;80,5509
0,00838;80,9957
0,0084;81,4413
0,00842;81,8876
0,00844;82,3346
0,00846;82,7823
0,00848;83,2307
0,0085;83,6798
0,00852;84,1296
0,00854;84,58
0,00856;85,0312
0,00858;85,483
0,0086;85,9354
0,00862;86,3885
0,00864;86,8423
0,00866;87,2966
0,00868;87,7516
0,0087;88,2072
0,00872;88,6634
0,00874;89,1202
0,00876;89,5776
0,00878;90,0355
0,0088;90,494
0,00882;90,9531
0,00884;91,4127
0,00886;91,8729
0,00888;92,3335
0,0089;92,7948
0,00892;93,2565
0,00894;93,7187
0,00896;94,1814
0,00898;94,6446
0,009;95,1083
0,00902;95,5725
0,00904;96,0371
0,00906;96,5022
0,00908;96,9677
0,0091;97,4336
0,00912;97,9
0,00914;98,3667
0,00916;98,8339
0,00918;99,3015
0,0092;99,7695
0,00922;100,238
0,00924;100,707
0,00926;101,176
0,00928;101,645
0,0093;102,115
0,00932;102,585
0,00934;103,055
0,00936;103,526
0,00938;103,997
0,0094;104,468
0,00942;104,94
0,00944;105,412
0,00946;105,884
0,00948;106,356
0,0095;106,829
0,00952;107,302
0,00954;107,775
0,00956;108,248
0,00958;108,722
0,0096;109,196
0,00962;109,669
0,00964;110,144
0,00966;110,618
0,00968;111,092
0,0097;111,567
0,00972;112,042
0,00974;112,516
0,00976;112,991
0,00978;113,466
0,0098;113,942
0,00982;114,417
0,00984;114,892
0,00986;115,368
0,00988;115,843
0,0099;116,319
0,00992;116,795
0,00994;117,27
0,00996;117,746
0,00998;118,222
0,01;118,697
0,01002;119,173
0,01004;119,649
0,01006;120,124
0,01008;120,6
0,0101;121,076
0,01012;121,551
0,01014;122,027
0,01016;122,502
0,01018;122,978
0,0102;123,453
0,01022;123,928
0,01024;124,403
0,01026;124,878
0,01028;125,353
0,0103;125,827
0,01032;126,302
0,01034;126,776
0,01036;127,251
0,01038;127,725
0,0104;128,198
0,01042;128,672
0,01044;129,145
0,01046;129,619
0,01048;130,092
0,0105;130,564
0,01052;131,037
0,01054;131,509
0,01056;131,981
0,01058;132,453
0,0106;132,925
0,01062;133,396
0,01064;133,867
0,01066;134,337
0,01068;134,807
0,0107;135,277
0,01072;135,747
0,01074;136,216
0,01076;136,685
0,01078;137,153
0,0108;137,622
0,01082;138,089
0,01084;138,557
0,01086;139,024
0,01088;139,49
0,0109;139,956
0,01092;140,422
0,01094;140,887
0,01096;141,352
0,01098;141,816
0,011;142,28
0,01102;142,743
0,01104;143,206
0,01106;143,669
0,01108;144,131
0,0111;144,592
0,01112;145,053
0,01114;145,513
0,01116;145,973
0,01118;146,432
0,0112;146,891
0,01122;147,349
0,01124;147,806
0,01126;148,263
0,01128;148,719
0,0113;149,175
0,01132;149,63
0,01134;150,084
0,01136;150,538
0,01138;150,991
0,0114;151,444
0,01142;151,895
0,01144;152,347
0,01146;152,797
0,01148;153,247
0,0115;153,696
0,01152;154,144
0,01154;154,592
0,01156;155,039
0,01158;155,485
0,0116;155,93
0,01162;156,375
0,01164;156,819
0,01166;157,262
0,01168;157,704
0,0117;158,146
0,01172;158,587
0,01174;159,027
0,01176;159,466
0,01178;159,904
0,0118;160,342
0,01182;160,778
0,01184;161,214
0,01186;161,649
0,01188;162,083
0,0119;162,517
0,01192;162,949
0,01194;163,38
0,01196;163,811
0,01198;164,241
0,012;164,669
0,01202;165,097
0,01204;165,524
0,01206;165,95
0,01208;166,375
0,0121;166,799
0,01212;167,222
0,01214;167,644
0,01216;168,065
0,01218;168,485
0,0122;168,904
0,01222;169,323
0,01224;169,74
0,01226;170,156
0,01228;170,571
0,0123;170,985
0,01232;171,398
0,01234;171,81
0,01236;172,221
0,01238;172,63
0,0124;173,039
0,01242;173,447
0,01244;173,853
0,01246;174,259
0,01248;174,663
0,0125;175,067
0,01252;175,469
0,01254;175,87
0,01256;176,27
0,01258;176,668
0,0126;177,066
0,01262;177,462
0,01264;177,858
0,01266;178,252
0,01268;178,645
0,0127;179,036
0,01272;179,427
0,01274;179,816
0,01276;180,205
0,01278;180,591
0,0128;180,977
0,01282;181,362
0,01284;181,745
0,01286;182,127
0,01288;182,508
0,0129;182,887
0,01292;183,266
0,01294;183,643
0,01296;184,018
0,01298;184,393
0,013;184,766
0,01302;185,138
0,01304;185,509
0,01306;185,878
0,01308;186,246
0,0131;186,613
0,01312;186,978
0,01314;187,342
0,01316;187,705
0,01318;188,066
0,0132;188,426
0,01322;188,785
0,01324;189,142
0,01326;189,498
0,01328;189,853
0,0133;190,206
0,01332;190,558
0,01334;190,908
0,01336;191,257
0,01338;191,605
0,0134;191,951
0,01342;192,296
0,01344;192,639
0,01346;192,981
0,01348;193,322
0,0135;193,661
0,01352;193,999
0,01354;194,335
0,01356;194,67
0,01358;195,003
0,0136;195,335
0,01362;195,666
0,01364;195,995
0,01366;196,322
0,01368;196,649
0,0137;196,973
0,01372;197,296
0,01374;197,618
0,01376;197,938
0,01378;198,257
0,0138;198,574
0,01382;198,89
0,01384;199,204
0,01386;199,516
0,01388;199,828
0,0139;200,137
0,01392;200,445
0,01394;200,752
0,01396;201,057
0,01398;201,36
0,014;201,662
0,01402;201,963
0,01404;202,261
0,01406;202,559
0,01408;202,854
0,0141;203,148
0,01412;203,441
0,01414;203,732
0,01416;204,022
0,01418;204,309
0,0142;204,596
0,01422;204,88
0,01424;205,164
0,01426;205,445
0,01428;205,725
0,0143;206,004
0,01432;206,28
0,01434;206,555
0,01436;206,829
0,01438;207,101
0,0144;207,371
0,01442;207,64
0,01444;207,907
0,01446;208,173
0,01448;208,437
0,0145;208,699
0,01452;208,96
0,01454;209,219
0,01456;209,476
0,01458;209,732
0,0146;209,986
0,01462;210,238
0,01464;210,489
0,01466;210,738
0,01468;210,986
0,0147;211,232
0,01472;211,476
0,01474;211,719
0,01476;211,96
0,01478;212,199
0,0148;212,437
0,01482;212,673
0,01484;212,907
0,01486;213,14
0,01488;213,371
0,0149;213,6
0,01492;213,828
0,01494;214,054
0,01496;214,278
0,01498;214,501
0,015;214,722
0,01502;214,942
0,01504;215,159
0,01506;215,375
0,01508;215,59
0,0151;215,803
0,01512;216,014
0,01514;216,223
0,01516;216,431
0,01518;216,637
0,0152;216,841
0,01522;217,044
0,01524;217,245
0,01526;217,444
0,01528;217,642
0,0153;217,838
0,01532;218,032
0,01534;218,225
0,01536;218,415
0,01538;218,605
0,0154;218,792
0,01542;218,978
0,01544;219,163
0,01546;219,345
0,01548;219,526
0,0155;219,705
0,01552;219,883
0,01554;220,059
0,01556;220,233
0,01558;220,405
0,0156;220,576
0,01562;220,745
0,01564;220,913
0,01566;221,079
0,01568;221,243
0,0157;221,405
0,01572;221,566
0,01574;221,725
0,01576;221,883
0,01578;222,038
0,0158;222,193
0,01582;222,345
0,01584;222,496
0,01586;222,645
0,01588;222,793
0,0159;222,938
0,01592;223,083
0,01594;223,225
0,01596;223,366
0,01598;223,505
0,016;223,643
0,01602;223,779
0,01604;223,913
0,01606;224,046
0,01608;224,177
0,0161;224,306
0,01612;224,434
0,01614;224,56
0,01616;224,685
0,01618;224,808
0,0162;224,929
0,01622;225,049
0,01624;225,167
0,01626;225,283
0,01628;225,398
0,0163;225,511
0,01632;225,622
0,01634;225,732
0,01636;225,841
0,01638;225,947
0,0164;226,052
0,01642;226,156
0,01644;226,258
0,01646;226,358
0,01648;226,457
0,0165;226,554
0,01652;226,65
0,01654;226,744
0,01656;226,836
0,01658;226,927
0,0166;227,016
0,01662;227,104
0,01664;227,19
0,01666;227,275
0,01668;227,358
0,0167;227,439
0,01672;227,519
0,01674;227,598
0,01676;227,675
0,01678;227,75
0,0168;227,824
0,01682;227,896
0,01684;227,967
0,01686;228,036
0,01688;228,104
0,0169;228,17
0,01692;228,235
0,01694;228,298
0,01696;228,36
0,01698;228,42
0,017;228,479
0,01702;228,536
0,01704;228,592
0,01706;228,646
0,01708;228,699
0,0171;228,751
0,01712;228,801
0,01714;228,849
0,01716;228,896
0,01718;228,942
0,0172;228,986
0,01722;229,029
0,01724;229,07
0,01726;229,11
0,01728;229,148
0,0173;229,185
0,01732;229,221
0,01734;229,255
0,01736;229,288
0,01738;229,32
0,0174;229,35
0,01742;229,378
0,01744;229,406
0,01746;229,432
0,01748;229,456
0,0175;229,479
0,01752;229,501
0,01754;229,522
0,01756;229,541
0,01758;229,559
0,0176;229,575
0,01762;229,59
0,01764;229,604
0,01766;229,617
0,01768;229,628
0,0177;229,638
0,01772;229,647
0,01774;229,654
0,01776;229,66
0,01778;229,665
0,0178;229,669
0,01782;229,671
0,01784;229,672
0,01786;229,672
0,01788;229,671
0,0179;229,668
0,01792;229,664
0,01794;229,659
0,01796;229,653
0,01798;229,645
0,018;229,636
0,01802;229,627
0,01804;229,615
0,01806;229,603
0,01808;229,59
0,0181;229,575
0,01812;229,559
0,01814;229,542
0,01816;229,524
0,01818;229,505
0,0182;229,485
0,01822;229,463
0,01824;229,441
0,01826;229,417
0,01828;229,392
0,0183;229,367
0,01832;229,34
0,01834;229,312
0,01836;229,282
0,01838;229,252
0,0184;229,221
0,01842;229,189
0,01844;229,156
0,01846;229,121
0,01848;229,086
0,0185;229,049
0,01852;229,012
0,01854;228,974
0,01856;228,934
0,01858;228,894
0,0186;228,853
0,01862;228,81
0,01864;228,767
0,01866;228,723
0,01868;228,678
0,0187;228,631
0,01872;228,584
0,01874;228,536
0,01876;228,488
0,01878;228,438
0,0188;228,387
0,01882;228,335
0,01884;228,283
0,01886;228,23
0,01888;228,176
0,0189;228,12
0,01892;228,065
0,01894;228,008
0,01896;227,95
0,01898;227,892
0,019;227,833
0,01902;227,773
0,01904;227,712
0,01906;227,65
0,01908;227,588
0,0191;227,525
0,01912;227,461
0,01914;227,396
0,01916;227,331
0,01918;227,265
0,0192;227,198
0,01922;227,13
0,01924;227,062
0,01926;226,993
0,01928;226,923
0,0193;226,853
0,01932;226,782
0,01934;226,71
0,01936;226,638
0,01938;226,565
0,0194;226,491
0,01942;226,417
0,01944;226,342
0,01946;226,266
0,01948;226,19
0,0195;226,113
0,01952;226,036
0,01954;225,958
0,01956;225,88
0,01958;225,801
0,0196;225,721
0,01962;225,641
0,01964;225,56
0,01966;225,479
0,01968;225,397
0,0197;225,315
0,01972;225,232
0,01974;225,149
0,01976;225,066
0,01978;224,982
0,0198;224,897
0,01982;224,812
0,01984;224,726
0,01986;224,641
0,01988;224,554
0,0199;224,467
0,01992;224,38
0,01994;224,293
0,01996;224,205
0,01998;224,117
0,02;224,028
0,02002;223,939
0,02004;223,849
0,02006;223,76
0,02008;223,67
0,0201;223,579
0,02012;223,489
0,02014;223,398
0,02016;223,306
0,02018;223,215
0,0202;223,123
0,02022;223,031
0,02024;222,939
0,02026;222,846
0,02028;222,753
0,0203;222,66
0,02032;222,567
0,02034;222,473
0,02036;222,38
0,02038;222,286
0,0204;222,192
0,02042;222,097
0,02044;222,003
0,02046;221,908
0,02048;221,814
0,0205;221,719
0,02052;221,624
0,02054;221,529
0,02056;221,434
0,02058;221,339
0,0206;221,243
0,02062;221,148
0,02064;221,052
0,02066;220,957
0,02068;220,861
0,0207;220,766
0,02072;220,67
0,02074;220,574
0,02076;220,478
0,02078;220,383
0,0208;220,287
0,02082;220,191
0,02084;220,096
0,02086;220
0,02088;219,904
0,0209;219,809
0,02092;219,713
0,02094;219,618
0,02096;219,523
0,02098;219,428
0,021;219,332
0,02102;219,237
0,02104;219,142
0,02106;219,048
0,02108;218,953
0,0211;218,859
0,02112;218,764
0,02114;218,67
0,02116;218,576
0,02118;218,482
0,0212;218,389
0,02122;218,295
0,02124;218,202
0,02126;218,109
0,02128;218,016
0,0213;217,924
0,02132;217,831
0,02134;217,739
0,02136;217,647
0,02138;217,556
0,0214;217,465
0,02142;217,374
0,02144;217,283
0,02146;217,193
0,02148;217,103
0,0215;217,013
0,02152;216,924
0,02154;216,835
0,02156;216,746
0,02158;216,658
0,0216;216,57
0,02162;216,482
0,02164;216,395
0,02166;216,308
0,02168;216,222
0,0217;216,136
0,02172;216,05
0,02174;215,965
0,02176;215,881
0,02178;215,796
0,0218;215,713
0,02182;215,629
0,02184;215,546
0,02186;215,464
0,02188;215,382
0,0219;215,301
0,02192;215,22
0,02194;215,14
0,02196;215,06
0,02198;214,981
0,022;214,902
0,02202;214,824
0,02204;214,746
0,02206;214,669
0,02208;214,592
0,0221;214,516
0,02212;214,441
0,02214;214,366
0,02216;214,292
0,02218;214,219
0,0222;214,146
0,02222;214,073
0,02224;214,002
0,02226;213,931
0,02228;213,86
0,0223;213,791
0,02232;213,722
0,02234;213,653
0,02236;213,586
0,02238;213,519
0,0224;213,452
0,02242;213,387
0,02244;213,322
0,02246;213,258
0,02248;213,195
0,0225;213,132
0,02252;213,07
0,02254;213,009
0,02256;212,948
0,02258;212,889
0,0226;212,83
0,02262;212,772
0,02264;212,714
0,02266;212,658
0,02268;212,602
0,0227;212,547
0,02272;212,493
0,02274;212,44
0,02276;212,388
0,02278;212,336
0,0228;212,285
0,02282;212,235
0,02284;212,186
0,02286;212,138
0,02288;212,091
0,0229;212,045
0,02292;211,999
0,02294;211,954
0,02296;211,911
0,02298;211,868
0,023;211,826
0,02302;211,785
0,02304;211,745
0,02306;211,706
0,02308;211,668
0,0231;211,63
0,02312;211,594
0,02314;211,559
0,02316;211,524
0,02318;211,491
0,0232;211,458
0,02322;211,427
0,02324;211,396
0,02326;211,367
0,02328;211,339
0,0233;211,311
0,02332;211,285
0,02334;211,259
0,02336;211,235
0,02338;211,211
0,0234;211,189
0,02342;211,168
0,02344;211,147
0,02346;211,128
0,02348;211,11
0,0235;211,093
0,02352;211,077
0,02354;211,062
0,02356;211,048
0,02358;211,035
0,0236;211,024
0,02362;211,013
0,02364;211,004
0,02366;210,995
0,02368;210,988
0,0237;210,982
0,02372;210,977
0,02374;210,973
0,02376;210,97
0,02378;210,968
0,0238;210,968
0,02382;210,968
0,02384;210,97
0,02386;210,973
0,02388;210,977
0,0239;210,982
0,02392;210,989
0,02394;210,996
0,02396;211,005
0,02398;211,015
0,024;211,026
0,02402;211,038
0,02404;211,052
0,02406;211,066
0,02408;211,082
0,0241;211,099
0,02412;211,117
0,02414;211,137
0,02416;211,158
0,02418;211,179
0,0242;211,203
0,02422;211,227
0,02424;211,253
0,02426;211,279
0,02428;211,307
0,0243;211,337
0,02432;211,367
0,02434;211,399
0,02436;211,432
0,02438;211,466
0,0244;211,502
0,02442;211,539
0,02444;211,577
0,02446;211,616
0,02448;211,657
0,0245;211,699
0,02452;211,742
0,02454;211,786
0,02456;211,832
0,02458;211,879
0,0246;211,927
0,02462;211,977
0,02464;212,027
0,02466;212,079
0,02468;212,133
0,0247;212,188
0,02472;212,244
0,02474;212,301
0,02476;212,36
0,02478;212,419
0,0248;212,481
0,02482;212,543
0,02484;212,607
0,02486;212,672
0,02488;212,739
0,0249;212,806
0,02492;212,876
0,02494;212,946
0,02496;213,018
0,02498;213,091
0,025;213,165
0,02502;213,241
0,02504;213,318
0,02506;213,396
0,02508;213,476
0,0251;213,557
0,02512;213,639
0,02514;213,723
0,02516;213,808
0,02518;213,895
0,0252;213,982
0,02522;214,071
0,02524;214,162
0,02526;214,253
0,02528;214,346
0,0253;214,441
0,02532;214,536
0,02534;214,634
0,02536;214,732
0,02538;214,832
0,0254;214,933
0,02542;215,035
0,02544;215,139
0,02546;215,244
0,02548;215,35
0,0255;215,458
0,02552;215,567
0,02554;215,678
0,02556;215,79
0,02558;215,903
0,0256;216,017
0,02562;216,133
0,02564;216,25
0,02566;216,369
0,02568;216,489
0,0257;216,61
0,02572;216,732
0,02574;216,856
0,02576;216,981
0,02578;217,108
0,0258;217,236
0,02582;217,365
0,02584;217,496
0,02586;217,627
0,02588;217,761
0,0259;217,895
0,02592;218,031
0,02594;218,168
0,02596;218,307
0,02598;218,447
0,026;218,588
0,02602;218,73
0,02604;218,874
0,02606;219,019
0,02608;219,166
0,0261;219,313
0,02612;219,462
0,02614;219,613
0,02616;219,764
0,02618;219,917
0,0262;220,072
0,02622;220,227
0,02624;220,384
0,02626;220,542
0,02628;220,702
0,0263;220,863
0,02632;221,025
0,02634;221,188
0,02636;221,353
0,02638;221,519
0,0264;221,686
0,02642;221,854
0,02644;222,024
0,02646;222,195
0,02648;222,367
0,0265;222,541
0,02652;222,716
0,02654;222,892
0,02656;223,069
0,02658;223,248
0,0266;223,428
0,02662;223,609
0,02664;223,791
0,02666;223,975
0,02668;224,16
0,0267;224,346
0,02672;224,533
0,02674;224,722
0,02676;224,911
0,02678;225,102
0,0268;225,295
0,02682;225,488
0,02684;225,683
0,02686;225,879
0,02688;226,076
0,0269;226,274
0,02692;226,473
0,02694;226,674
0,02696;226,876
0,02698;227,079
0,027;227,283
0,02702;227,488
0,02704;227,695
0,02706;227,902
0,02708;228,111
0,0271;228,321
0,02712;228,532
0,02714;228,745
0,02716;228,958
0,02718;229,173
0,0272;229,389
0,02722;229,605
0,02724;229,823
0,02726;230,042
0,02728;230,263
0,0273;230,484
0,02732;230,706
0,02734;230,93
0,02736;231,155
0,02738;231,38
0,0274;231,607
0,02742;231,835
0,02744;232,064
0,02746;232,294
0,02748;232,525
0,0275;232,757
0,02752;232,99
0,02754;233,224
0,02756;233,46
0,02758;233,696
0,0276;233,933
0,02762;234,172
0,02764;234,411
0,02766;234,651
0,02768;234,893
0,0277;235,135
0,02772;235,379
0,02774;235,623
0,02776;235,868
0,02778;236,115
0,0278;236,362
0,02782;236,61
0,02784;236,859
0,02786;237,109
0,02788;237,36
0,0279;237,613
0,02792;237,865
0,02794;238,119
0,02796;238,374
0,02798;238,63
0,028;238,887
0,02802;239,144
0,02804;239,402
0,02806;239,662
0,02808;239,922
0,0281;240,183
0,02812;240,445
0,02814;240,708
0,02816;240,971
0,02818;241,236
0,0282;241,501
0,02822;241,767
0,02824;242,034
0,02826;242,302
0,02828;242,57
0,0283;242,84
0,02832;243,11
0,02834;243,381
0,02836;243,653
0,02838;243,925
0,0284;244,198
0,02842;244,472
0,02844;244,747
0,02846;245,023
0,02848;245,299
0,0285;245,576
0,02852;245,854
0,02854;246,132
0,02856;246,411
0,02858;246,691
0,0286;246,971
0,02862;247,253
0,02864;247,535
0,02866;247,817
0,02868;248,1
0,0287;248,384
0,02872;248,668
0,02874;248,954
0,02876;249,239
0,02878;249,526
0,0288;249,813
0,02882;250,1
0,02884;250,388
0,02886;250,677
0,02888;250,966
0,0289;251,256
0,02892;251,547
0,02894;251,838
0,02896;252,129
0,02898;252,421
0,029;252,714
0,02902;253,007
0,02904;253,3
0,02906;253,595
0,02908;253,889
0,0291;254,184
0,02912;254,48
0,02914;254,776
0,02916;255,072
0,02918;255,369
0,0292;255,667
0,02922;255,965
0,02924;256,263
0,02926;256,561
0,02928;256,861
0,0293;257,16
0,02932;257,46
0,02934;257,76
0,02936;258,061
0,02938;258,362
0,0294;258,663
0,02942;258,965
0,02944;259,267
0,02946;259,569
0,02948;259,872
0,0295;260,175
0,02952;260,478
0,02954;260,781
0,02956;261,085
0,02958;261,389
0,0296;261,694
0,02962;261,998
0,02964;262,303
0,02966;262,608
0,02968;262,914
0,0297;263,219
0,02972;263,525
0,02974;263,831
0,02976;264,137
0,02978;264,444
0,0298;264,75
0,02982;265,057
0,02984;265,364
0,02986;265,671
0,02988;265,978
0,0299;266,285
0,02992;266,592
0,02994;266,9
0,02996;267,207
0,02998;267,515
0,03;267,823
0,03002;268,131
0,03004;268,439
0,03006;268,746
0,03008;269,054
0,0301;269,362
