0,00372;51,4687
0,00374;51,9506
0,00376;52,4306
0,00378;52,9088
0,0038;53,385
0,00382;53,8592
0,00384;54,3312
0,00386;54,801
0,00388;55,2686
0,0039;55,7338
0,00392;56,1965
0,00394;56,6568
0,00396;57,1144
0,00398;57,5694
0,004;58,0216
0,00402;58,4711
0,00404;58,9177
0,00406;59,3613
0,00408;59,8019
0,0041;60,2394
0,00412;60,6738
0,00414;61,105
0,00416;61,5329
0,00418;61,9574
0,0042;62,3785
0,00422;62,7962
0,00424;63,2104
0,00426;63,6209
0,00428;64,0278
0,0043;64,4311
0,00432;64,8305
0,00434;65,2262
0,00436;65,618
0,00438;66,0059
0,0044;66,3899
0,00442;66,7699
0,00444;67,1458
0,00446;67,5176
0,00448;67,8852
0,0045;68,2487
0,00452;68,608
0,00454;68,963
0,00456;69,3138
0,00458;69,6602
0,0046;70,0022
0,00462;70,3398
0,00464;70,673
0,00466;71,0018
0,00468;71,326
0,0047;71,6458
0,00472;71,961
0,00474;72,2716
0,00476;72,5777
0,00478;72,8792
0,0048;73,176
0,00482;73,4682
0,00484;73,7558
0,00486;74,0387
0,00488;74,3169
0,0049;74,5904
0,00492;74,8592
0,00494;75,1234
0,00496;75,3828
0,00498;75,6375
0,005;75,8875
0,00502;76,1328
0,00504;76,3734
0,00506;76,6092
0,00508;76,8404
0,0051;77,0669
0,00512;77,2887
0,00514;77,5058
0,00516;77,7182
0,00518;77,926
0,0052;78,1292
0,00522;78,3277
0,00524;78,5216
0,00526;78,711
0,00528;78,8958
0,0053;79,076
0,00532;79,2518
0,00534;79,423
0,00536;79,5898
0,00538;79,7522
0,0054;79,9102
0,00542;80,0638
0,00544;80,213
0,00546;80,358
0,00548;80,4987
0,0055;80,6352
0,00552;80,7676
0,00554;80,8958
0,00556;81,0199
0,00558;81,1399
0,0056;81,2559
0,00562;81,368
0,00564;81,4762
0,00566;81,5805
0,00568;81,6811
0,0057;81,7778
0,00572;81,8709
0,00574;81,9604
0,00576;82,0462
0,00578;82,1285
0,0058;82,2074
0,00582;82,2829
0,00584;82,355
0,00586;82,4238
0,00588;82,4894
0,0059;82,5519
0,00592;82,6113
0,00594;82,6677
0,00596;82,7211
0,00598;82,7717
0,006;82,8194
0,00602;82,8644
0,00604;82,9068
0,00606;82,9465
0,00608;82,9838
0,0061;83,0186
0,00612;83,051
0,00614;83,0812
0,00616;83,1092
0,00618;83,135
0,0062;83,1588
0,00622;83,1807
0,00624;83,2006
0,00626;83,2187
0,00628;83,2352
0,0063;83,2499
0,00632;83,2632
0,00634;83,2749
0,00636;83,2853
0,00638;83,2943
0,0064;83,3022
0,00642;83,3089
0,00644;83,3146
0,00646;83,3193
0,00648;83,3232
0,0065;83,3263
0,00652;83,3287
0,00654;83,3304
0,00656;83,3317
0,00658;83,3325
0,0066;83,333
0,00662;83,3333
0,00664;83,3334
0,00666;83,3334
0,00668;83,3334
0,0067;83,3335
0,00672;83,3338
0,00674;83,3344
0,00676;83,3354
0,00678;83,3368
0,0068;83,3388
0,00682;83,3414
0,00684;83,3447
0,00686;83,3488
0,00688;83,3539
0,0069;83,3599
0,00692;83,367
0,00694;83,3752
0,00696;83,3847
0,00698;83,3956
0,007;83,4078
0,00702;83,4215
0,00704;83,4368
0,00706;83,4538
0,00708;83,4726
0,0071;83,4931
0,00712;83,5156
0,00714;83,5401
0,00716;83,5666
0,00718;83,5953
0,0072;83,6262
0,00722;83,6595
0,00724;83,6951
0,00726;83,7332
0,00728;83,7738
0,0073;83,817
0,00732;83,8629
0,00734;83,9116
0,00736;83,9631
0,00738;84,0175
0,0074;84,0749
0,00742;84,1353
0,00744;84,1988
0,00746;84,2655
0,00748;84,3354
0,0075;84,4086
0,00752;84,4852
0,00754;84,5652
0,00756;84,6487
0,00758;84,7358
0,0076;84,8264
0,00762;84,9207
0,00764;85,0187
0,00766;85,1205
0,00768;85,2261
0,0077;85,3356
0,00772;85,449
0,00774;85,5664
0,00776;85,6878
0,00778;85,8132
0,0078;85,9428
0,00782;86,0765
0,00784;86,2144
0,00786;86,3565
0,00788;86,5029
0,0079;86,6536
0,00792;86,8087
0,00794;86,9681
0,00796;87,132
0,00798;87,3003
0,008;87,473
0,00802;87,6502
0,00804;87,832
0,00806;88,0183
0,00808;88,2092
0,0081;88,4046
0,00812;88,6047
0,00814;88,8094
0,00816;89,0188
0,00818;89,2328
0,0082;89,4514
0,00822;89,6748
0,00824;89,9028
0,00826;90,1355
0,00828;90,373
0,0083;90,6151
0,00832;90,862
0,00834;91,1136
0,00836;91,3698
0,00838;91,6308
0,0084;91,8965
0,00842;92,1669
0,00844;92,442
0,00846;92,7218
0,00848;93,0063
0,0085;93,2954
0,00852;93,5891
0,00854;93,8875
0,00856;94,1905
0,00858;94,4981
0,0086;94,8103
0,00862;95,127
0,00864;95,4483
0,00866;95,774
0,00868;96,1043
0,0087;96,4389
0,00872;96,778
0,00874;97,1215
0,00876;97,4694
0,00878;97,8215
0,0088;98,178
0,00882;98,5387
0,00884;98,9036
0,00886;99,2726
0,00888;99,6458
0,0089;100,023
0,00892;100,404
0,00894;100,79
0,00896;101,179
0,00898;101,572
0,009;101,969
0,00902;102,37
0,00904;102,774
0,00906;103,182
0,00908;103,594
0,0091;104,009
0,00912;104,428
0,00914;104,85
0,00916;105,276
0,00918;105,705
0,0092;106,137
0,00922;106,573
0,00924;107,011
0,00926;107,453
0,00928;107,898
0,0093;108,345
0,00932;108,796
0,00934;109,249
0,00936;109,705
0,00938;110,163
0,0094;110,624
0,00942;111,088
0,00944;111,554
0,00946;112,022
0,00948;112,493
0,0095;112,965
0,00952;113,44
0,00954;113,917
0,00956;114,396
0,00958;114,877
0,0096;115,359
0,00962;115,843
0,00964;116,329
0,00966;116,816
0,00968;117,305
0,0097;117,795
0,00972;118,286
0,00974;118,779
0,00976;119,272
0,00978;119,767
0,0098;120,263
0,00982;120,759
0,00984;121,256
0,00986;121,754
0,00988;122,253
0,0099;122,751
0,00992;123,251
0,00994;123,75
0,00996;124,25
0,00998;124,75
0,01;125,25
0,01002;125,75
0,01004;126,25
0,01006;126,749
0,01008;127,249
0,0101;127,748
0,01012;128,246
0,01014;128,744
0,01016;129,241
0,01018;129,737
0,0102;130,233
0,01022;130,728
0,01024;131,221
0,01026;131,714
0,01028;132,205
0,0103;132,695
0,01032;133,184
0,01034;133,671
0,01036;134,157
0,01038;134,641
0,0104;135,124
0,01042;135,604
0,01044;136,083
0,01046;136,56
0,01048;137,035
0,0105;137,508
0,01052;137,978
0,01054;138,446
0,01056;138,912
0,01058;139,376
0,0106;139,837
0,01062;140,296
0,01064;140,751
0,01066;141,205
0,01068;141,655
0,0107;142,103
0,01072;142,547
0,01074;142,989
0,01076;143,427
0,01078;143,863
0,0108;144,295
0,01082;144,724
0,01084;145,15
0,01086;145,572
0,01088;145,991
0,0109;146,406
0,01092;146,818
0,01094;147,226
0,01096;147,63
0,01098;148,031
0,011;148,428
0,01102;148,821
0,01104;149,21
0,01106;149,596
0,01108;149,977
0,0111;150,354
0,01112;150,727
0,01114;151,097
0,01116;151,461
0,01118;151,822
0,0112;152,179
0,01122;152,531
0,01124;152,879
0,01126;153,222
0,01128;153,561
0,0113;153,896
0,01132;154,226
0,01134;154,552
0,01136;154,873
0,01138;155,19
0,0114;155,502
0,01142;155,81
0,01144;156,113
0,01146;156,411
0,01148;156,705
0,0115;156,994
0,01152;157,278
0,01154;157,558
0,01156;157,833
0,01158;158,104
0,0116;158,369
0,01162;158,63
0,01164;158,887
0,01166;159,138
0,01168;159,385
0,0117;159,627
0,01172;159,865
0,01174;160,097
0,01176;160,325
0,01178;160,549
0,0118;160,767
0,01182;160,981
0,01184;161,191
0,01186;161,395
0,01188;161,595
0,0119;161,791
0,01192;161,982
0,01194;162,168
0,01196;162,35
0,01198;162,527
0,012;162,7
0,01202;162,868
0,01204;163,032
0,01206;163,191
0,01208;163,346
0,0121;163,497
0,01212;163,644
0,01214;163,786
0,01216;163,924
0,01218;164,057
0,0122;164,187
0,01222;164,312
0,01224;164,434
0,01226;164,551
0,01228;164,665
0,0123;164,774
0,01232;164,88
0,01234;164,981
0,01236;165,079
0,01238;165,174
0,0124;165,264
0,01242;165,351
0,01244;165,435
0,01246;165,515
0,01248;165,591
0,0125;165,665
0,01252;165,735
0,01254;165,801
0,01256;165,865
0,01258;165,925
0,0126;165,983
0,01262;166,037
0,01264;166,089
0,01266;166,137
0,01268;166,183
0,0127;166,226
0,01272;166,267
0,01274;166,305
0,01276;166,341
0,01278;166,374
0,0128;166,405
0,01282;166,434
0,01284;166,46
0,01286;166,484
0,01288;166,507
0,0129;166,528
0,01292;166,546
0,01294;166,563
0,01296;166,579
0,01298;166,592
0,013;166,605
0,01302;166,615
0,01304;166,625
0,01306;166,633
0,01308;166,64
0,0131;166,646
0,01312;166,651
0,01314;166,655
0,01316;166,659
0,01318;166,661
0,0132;166,663
0,01322;166,665
0,01324;166,666
0,01326;166,666
0,01328;166,667
0,0133;166,667
0,01332;166,667
0,01334;166,667
0,01336;166,667
0,01338;166,667
0,0134;166,668
0,01342;166,668
0,01344;166,67
0,01346;166,671
0,01348;166,674
0,0135;166,677
0,01352;166,681
0,01354;166,686
0,01356;166,691
0,01358;166,698
0,0136;166,706
0,01362;166,715
0,01364;166,725
0,01366;166,737
0,01368;166,75
0,0137;166,765
0,01372;166,781
0,01374;166,8
0,01376;166,819
0,01378;166,841
0,0138;166,865
0,01382;166,891
0,01384;166,919
0,01386;166,949
0,01388;166,982
0,0139;167,016
0,01392;167,054
0,01394;167,093
0,01396;167,136
0,01398;167,181
0,014;167,228
0,01402;167,279
0,01404;167,332
0,01406;167,389
0,01408;167,448
0,0141;167,511
0,01412;167,576
0,01414;167,645
0,01416;167,717
0,01418;167,793
0,0142;167,872
0,01422;167,954
0,01424;168,04
0,01426;168,129
0,01428;168,222
0,0143;168,319
0,01432;168,42
0,01434;168,524
0,01436;168,632
0,01438;168,744
0,0144;168,86
0,01442;168,98
0,01444;169,104
0,01446;169,233
0,01448;169,365
0,0145;169,501
0,01452;169,642
0,01454;169,787
0,01456;169,936
0,01458;170,09
0,0146;170,248
0,01462;170,41
0,01464;170,577
0,01466;170,748
0,01468;170,924
0,0147;171,104
0,01472;171,289
0,01474;171,478
0,01476;171,672
0,01478;171,871
0,0148;172,074
0,01482;172,282
0,01484;172,494
0,01486;172,711
0,01488;172,933
0,0149;173,16
0,01492;173,391
0,01494;173,627
0,01496;173,867
0,01498;174,113
0,015;174,363
0,01502;174,617
0,01504;174,877
0,01506;175,141
0,01508;175,41
0,0151;175,683
0,01512;175,961
0,01514;176,244
0,01516;176,532
0,01518;176,824
0,0152;177,121
0,01522;177,422
0,01524;177,728
0,01526;178,039
0,01528;178,354
0,0153;178,674
0,01532;178,998
0,01534;179,327
0,01536;179,66
0,01538;179,998
0,0154;180,34
0,01542;180,686
0,01544;181,037
0,01546;181,392
0,01548;181,751
0,0155;182,115
0,01552;182,483
0,01554;182,854
0,01556;183,23
0,01558;183,61
0,0156;183,994
0,01562;184,382
0,01564;184,774
0,01566;185,17
0,01568;185,569
0,0157;185,972
0,01572;186,379
0,01574;186,79
0,01576;187,204
0,01578;187,622
0,0158;188,043
0,01582;188,467
0,01584;188,895
0,01586;189,326
0,01588;189,761
0,0159;190,198
0,01592;190,639
0,01594;191,082
0,01596;191,529
0,01598;191,978
0,016;192,431
0,01602;192,886
0,01604;193,343
0,01606;193,804
0,01608;194,266
0,0161;194,732
0,01612;195,199
0,01614;195,669
0,01616;196,141
0,01618;196,615
0,0162;197,091
0,01622;197,569
0,01624;198,05
0,01626;198,531
0,01628;199,015
0,0163;199,5
0,01632;199,987
0,01634;200,475
0,01636;200,965
0,01638;201,456
0,0164;201,948
0,01642;202,441
0,01644;202,936
0,01646;203,431
0,01648;203,927
0,0165;204,424
0,01652;204,921
0,01654;205,42
0,01656;205,918
0,01658;206,418
0,0166;206,917
0,01662;207,417
0,01664;207,917
0,01666;208,417
0,01668;208,917
0,0167;209,417
0,01672;209,916
0,01674;210,416
0,01676;210,915
0,01678;211,413
0,0168;211,911
0,01682;212,409
0,01684;212,905
0,01686;213,401
0,01688;213,896
0,0169;214,39
0,01692;214,883
0,01694;215,375
0,01696;215,865
0,01698;216,355
0,017;216,842
0,01702;217,329
0,01704;217,813
0,01706;218,296
0,01708;218,778
0,0171;219,257
0,01712;219,735
0,01714;220,21
0,01716;220,684
0,01718;221,155
0,0172;221,624
0,01722;222,091
0,01724;222,555
0,01726;223,017
0,01728;223,476
0,0173;223,933
0,01732;224,387
0,01734;224,839
0,01736;225,287
0,01738;225,733
0,0174;226,175
0,01742;226,615
0,01744;227,051
0,01746;227,485
0,01748;227,915
0,0175;228,342
0,01752;228,765
0,01754;229,185
0,01756;229,601
0,01758;230,014
0,0176;230,424
0,01762;230,829
0,01764;231,231
0,01766;231,63
0,01768;232,024
0,0177;232,415
0,01772;232,801
0,01774;233,184
0,01776;233,562
0,01778;233,937
0,0178;234,307
0,01782;234,674
0,01784;235,036
0,01786;235,394
0,01788;235,747
0,0179;236,096
0,01792;236,441
0,01794;236,782
0,01796;237,118
0,01798;237,45
0,018;237,777
0,01802;238,1
0,01804;238,418
0,01806;238,732
0,01808;239,041
0,0181;239,345
0,01812;239,645
0,01814;239,941
0,01816;240,231
0,01818;240,517
0,0182;240,799
0,01822;241,075
0,01824;241,347
0,01826;241,615
0,01828;241,877
0,0183;242,135
0,01832;242,388
0,01834;242,637
0,01836;242,88
0,01838;243,119
0,0184;243,354
0,01842;243,583
0,01844;243,808
0,01846;244,028
0,01848;244,244
0,0185;244,455
0,01852;244,661
0,01854;244,863
0,01856;245,06
0,01858;245,252
0,0186;245,44
0,01862;245,623
0,01864;245,802
0,01866;245,976
0,01868;246,146
0,0187;246,311
0,01872;246,472
0,01874;246,629
0,01876;246,781
0,01878;246,929
0,0188;247,072
0,01882;247,211
0,01884;247,347
0,01886;247,477
0,01888;247,604
0,0189;247,727
0,01892;247,846
0,01894;247,96
0,01896;248,071
0,01898;248,178
0,019;248,281
0,01902;248,38
0,01904;248,476
0,01906;248,568
0,01908;248,656
0,0191;248,741
0,01912;248,822
0,01914;248,9
0,01916;248,974
0,01918;249,045
0,0192;249,113
0,01922;249,177
0,01924;249,239
0,01926;249,297
0,01928;249,353
0,0193;249,405
0,01932;249,455
0,01934;249,501
0,01936;249,546
0,01938;249,587
0,0194;249,626
0,01942;249,662
0,01944;249,696
0,01946;249,728
0,01948;249,758
0,0195;249,785
0,01952;249,81
0,01954;249,833
0,01956;249,854
0,01958;249,874
0,0196;249,891
0,01962;249,907
0,01964;249,921
0,01966;249,934
0,01968;249,945
0,0197;249,955
0,01972;249,964
0,01974;249,971
0,01976;249,978
0,01978;249,983
0,0198;249,987
0,01982;249,991
0,01984;249,994
0,01986;249,996
0,01988;249,998
0,0199;249,999
0,01992;249,999
0,01994;250
0,01996;250
0,01998;250
0,02;250
0,02002;250
0,02004;250
0,02006;250,001
0,02008;250,001
0,0201;250,003
0,02012;250,004
0,02014;250,006
0,02016;250,009
0,02018;250,013
0,0202;250,017
0,02022;250,023
0,02024;250,029
0,02026;250,036
0,02028;250,045
0,0203;250,055
0,02032;250,066
0,02034;250,079
0,02036;250,093
0,02038;250,109
0,0204;250,127
0,02042;250,146
0,02044;250,167
0,02046;250,19
0,02048;250,215
0,0205;250,243
0,02052;250,272
0,02054;250,304
0,02056;250,338
0,02058;250,374
0,0206;250,413
0,02062;250,455
0,02064;250,499
0,02066;250,546
0,02068;250,595
0,0207;250,648
0,02072;250,703
0,02074;250,761
0,02076;250,823
0,02078;250,887
0,0208;0
0,02082;0,0710158
0,02084;0,145353
0,02086;0,223075
0,02088;0,304242
0,0209;0,388914
0,02092;0,47715
0,02094;0,569007
0,02096;0,664542
0,02098;0,76381
0,021;0,866863
0,02102;0,973755
0,02104;1,08454
0,02106;1,19926
0,02108;1,31796
0,0211;1,4407
0,02112;1,56752
0,02114;1,69846
0,02116;1,83357
0,02118;1,97288
0,0212;2,11643
0,02122;2,26427
0,02124;2,41643
0,02126;2,57294
0,02128;2,73383
0,0213;2,89915
0,02132;3,06891
0,02134;3,24315
0,02136;3,4219
0,02138;3,60517
0,0214;3,793
0,02142;3,9854
0,02144;4,1824
0,02146;4,38401
0,02148;4,59026
0,0215;4,80115
0,02152;5,0167
0,02154;5,23693
0,02156;5,46184
0,02158;5,69144
0,0216;5,92574
0,02162;6,16475
0,02164;6,40847
0,02166;6,6569
0,02168;6,91004
0,0217;7,16789
0,02172;7,43045
0,02174;7,69772
0,02176;7,96968
0,02178;8,24633
0,0218;8,52767
0,02182;8,81367
0,02184;9,10433
0,02186;9,39963
0,02188;9,69956
0,0219;10,0041
0,02192;10,3132
0,02194;10,6269
0,02196;10,9451
0,02198;11,2679
0,022;11,5952
0,02202;11,9269
0,02204;12,263
0,02206;12,6036
0,02208;12,9486
0,0221;13,2978
0,02212;13,6514
0,02214;14,0093
0,02216;14,3714
0,02218;14,7377
0,0222;15,1081
0,02222;15,4827
0,02224;15,8613
0,02226;16,2439
0,02228;16,6305
0,0223;17,021
0,02232;17,4154
0,02234;17,8136
0,02236;18,2156
0,02238;18,6213
0,0224;19,0307
0,02242;19,4436
0,02244;19,8601
0,02246;20,2801
0,02248;20,7035
0,0225;21,1303
0,02252;21,5604
0,02254;21,9937
0,02256;22,4302
0,02258;22,8698
0,0226;23,3124
0,02262;23,758
0,02264;24,2065
0,02266;24,6578
0,02268;25,1119
0,0227;25,5687
0,02272;26,0281
0,02274;26,49
0,02276;26,9544
0,02278;27,4211
0,0228;27,8902
0,02282;28,3615
0,02284;28,835
0,02286;29,3105
0,02288;29,788
0,0229;30,2675
0,02292;30,7487
0,02294;31,2318
0,02296;31,7164
0,02298;32,2027
0,023;32,6905
0,02302;33,1797
0,02304;33,6702
0,02306;34,1619
0,02308;34,6548
0,0231;35,1488
0,02312;35,6438
0,02314;36,1396
0,02316;36,6363
0,02318;37,1337
0,0232;37,6317
0,02322;38,1303
0,02324;38,6293
0,02326;39,1287
0,02328;39,6284
0,0233;40,1283
0,02332;40,6283
0,02334;41,1283
0,02336;41,6282
0,02338;42,128
0,0234;42,6275
0,02342;43,1266
0,02344;43,6254
0,02346;44,1236
0,02348;44,6212
0,0235;45,1181
0,02352;45,6143
0,02354;46,1095
0,02356;46,6039
0,02358;47,0971
0,0236;47,5893
0,02362;48,0802
0,02364;48,5698
0,02366;49,0581
0,02368;49,5449
0,0237;50,0301
0,02372;50,5137
0,02374;50,9955
0,02376;51,4756
0,02378;51,9537
0,0238;52,43
0,02382;52,9041
0,02384;53,3761
0,02386;53,846
0,02388;54,3135
0,0239;54,7787
0,02392;55,2415
0,02394;55,7017
0,02396;56,1593
0,02398;56,6143
0,024;57,0666
0,02402;57,516
0,02404;57,9626
0,02406;58,4062
0,02408;58,8468
0,0241;59,2844
0,02412;59,7187
0,02414;60,1499
0,02416;60,5778
0,02418;61,0023
0,0242;61,4235
0,02422;61,8411
0,02424;62,2553
0,02426;62,6659
0,02428;63,0728
0,0243;63,476
0,02432;63,8755
0,02434;64,2711
0,02436;64,663
0,02438;65,0509
0,0244;65,4348
0,02442;65,8148
0,02444;66,1907
0,02446;66,5625
0,02448;66,9302
0,0245;67,2937
0,02452;67,6529
0,02454;68,008
0,02456;68,3587
0,02458;68,7051
0,0246;69,0471
0,02462;69,3848
0,02464;69,718
0,02466;70,0467
0,02468;70,371
0,0247;70,6907
0,02472;71,0059
0,02474;71,3166
0,02476;71,6226
0,02478;71,9241
0,0248;72,2209
0,02482;72,5132
0,02484;72,8007
0,02486;73,0836
0,02488;73,3618
0,0249;73,6353
0,02492;73,9042
0,02494;74,1683
0,02496;74,4277
0,02498;74,6824
0,025;74,9324
0,02502;75,1777
0,02504;75,4183
0,02506;75,6542
0,02508;75,8853
0,0251;76,1118
0,02512;76,3336
0,02514;76,5507
0,02516;76,7632
0,02518;76,9709
0,0252;77,1741
0,02522;77,3726
0,02524;77,5666
0,02526;77,7559
0,02528;77,9407
0,0253;78,121
0,02532;78,2967
0,02534;78,468
0,02536;78,6348
0,02538;78,7971
0,0254;78,9551
0,02542;79,1087
0,02544;79,258
0,02546;79,403
0,02548;79,5437
0,0255;79,6802
0,02552;79,8125
0,02554;79,9407
0,02556;80,0648
0,02558;80,1848
0,0256;80,3009
0,02562;80,413
0,02564;80,5212
0,02566;80,6255
0,02568;80,726
0,0257;80,8228
0,02572;80,9159
0,02574;81,0053
0,02576;81,0911
0,02578;81,1735
0,0258;81,2523
0,02582;81,3278
0,02584;81,3999
0,02586;81,4688
0,02588;81,5344
0,0259;81,5968
0,02592;81,6562
0,02594;81,7126
0,02596;81,766
0,02598;81,8166
0,026;81,8643
0,02602;81,9093
0,02604;81,9517
0,02606;81,9915
0,02608;82,0287
0,0261;82,0635
0,02612;82,096
0,02614;82,1262
0,02616;82,1541
0,02618;82,18
0,0262;82,2038
0,02622;82,2256
0,02624;82,2455
0,02626;82,2637
0,02628;82,2801
0,0263;82,2949
0,02632;82,3081
0,02634;82,3198
0,02636;82,3302
0,02638;82,3393
0,0264;82,3471
0,02642;82,3539
0,02644;82,3596
0,02646;82,3643
0,02648;82,3681
0,0265;82,3712
0,02652;82,3736
0,02654;82,3754
0,02656;82,3766
0,02658;82,3775
0,0266;82,378
0,02662;82,3782
0,02664;82,3783
0,02666;82,3783
0,02668;82,3783
0,0267;82,3784
0,02672;82,3788
0,02674;82,3793
0,02676;82,3803
0,02678;82,3817
0,0268;82,3837
0,02682;82,3863
0,02684;82,3896
0,02686;82,3938
0,02688;82,3988
0,0269;82,4048
0,02692;82,4119
0,02694;82,4202
0,02696;82,4297
0,02698;82,4405
0,027;82,4527
0,02702;82,4665
0,02704;82,4818
0,02706;82,4988
0,02708;82,5175
0,0271;82,5381
0,02712;82,5605
0,02714;82,585
0,02716;82,6115
0,02718;82,6402
0,0272;82,6712
0,02722;82,7044
0,02724;82,74
0,02726;82,7781
0,02728;82,8187
0,0273;82,8619
0,02732;82,9079
0,02734;82,9565
0,02736;83,008
0,02738;83,0624
0,0274;83,1198
0,02742;83,1802
0,02744;83,2437
0,02746;83,3104
0,02748;83,3803
0,0275;83,4536
0,02752;83,5302
0,02754;83,6102
0,02756;83,6937
0,02758;83,7807
0,0276;83,8714
0,02762;83,9657
0,02764;84,0637
0,02766;84,1655
0,02768;84,2711
0,0277;84,3805
0,02772;84,4939
0,02774;84,6113
0,02776;84,7327
0,02778;84,8582
0,0278;84,9877
0,02782;85,1214
0,02784;85,2593
0,02786;85,4015
0,02788;85,5479
0,0279;85,6986
0,02792;85,8536
0,02794;86,0131
0,02796;86,1769
0,02798;86,3452
0,028;86,5179
0,02802;86,6952
0,02804;86,8769
0,02806;87,0633
0,02808;87,2541
0,0281;87,4496
0,02812;87,6497
0,02814;87,8544
0,02816;88,0637
0,02818;88,2777
0,0282;88,4964
0,02822;88,7197
0,02824;88,9478
0,02826;89,1805
0,02828;89,4179
0,0283;89,6601
0,02832;89,9069
0,02834;90,1585
0,02836;90,4148
0,02838;90,6758
0,0284;90,9415
0,02842;91,2119
0,02844;91,487
0,02846;91,7668
0,02848;92,0512
0,0285;92,3403
0,02852;92,6341
0,02854;92,9324
0,02856;93,2355
0,02858;93,543
0,0286;93,8552
0,02862;94,1719
0,02864;94,4932
0,02866;94,819
0,02868;95,1492
0,0287;95,4839
0,02872;95,823
0,02874;96,1665
0,02876;96,5143
0,02878;96,8665
0,0288;97,2229
0,02882;97,5836
0,02884;97,9485
0,02886;98,3176
0,02888;98,6908
0,0289;99,068
0,02892;99,4493
0,02894;99,8346
0,02896;100,224
0,02898;100,617
0,029;101,014
0,02902;101,415
0,02904;101,819
0,02906;102,227
0,02908;102,639
0,0291;103,054
0,02912;103,473
0,02914;103,895
0,02916;104,321
0,02918;104,75
0,0292;105,182
0,02922;105,618
0,02924;106,056
0,02926;106,498
0,02928;106,943
0,0293;107,39
0,02932;107,84
0,02934;108,294
0,02936;108,75
0,02938;109,208
0,0294;109,669
0,02942;110,133
