0,00332;0,49998;
0,00334;0,499995;
0,00336;0,499921;
0,00338;0,499758;
0,0034;0,499507;
0,00342;0,499166;
0,00344;0,498738;
0,00346;0,498221;
0,00348;0,497615;
0,0035;0,496922;
0,00352;0,496141;
0,00354;0,495273;
0,00356;0,494317;
0,00358;0,493275;
0,0036;0,492146;
0,00362;0,490931;
0,00364;0,48963;
0,00366;0,488245;
0,00368;0,486775;
0,0037;0,48522;
0,00372;0,483582;
0,00374;0,481861;
0,00376;0,480058;
0,00378;0,478173;
0,0038;0,476207;
0,00382;0,47416;
0,00384;0,472034;
0,00386;0,469829;
0,00388;0,467546;
0,0039;0,465185;
0,00392;0,462749;
0,00394;0,460236;
0,00396;0,457649;
0,00398;0,454988;
0,004;0,452254;
0,00402;0,449449;
0,00404;0,446572;
0,00406;0,443626;
0,00408;0,440611;
0,0041;0,437528;
0,00412;0,434378;
0,00414;0,431163;
0,00416;0,427884;
0,00418;0,424541;
0,0042;0,421137;
0,00422;0,417671;
0,00424;0,414146;
0,00426;0,410563;
0,00428;0,406923;
0,0043;0,403227;
0,00432;0,399476;
0,00434;0,395673;
0,00436;0,391817;
0,00438;0,387912;
0,0044;0,383957;
0,00442;0,379954;
0,00444;0,375906;
0,00446;0,371813;
0,00448;0,367676;
0,0045;0,363498;
0,00452;0,359279;
0,00454;0,355021;
0,00456;0,350727;
0,00458;0,346396;
0,0046;0,342031;
0,00462;0,337634;
0,00464;0,333205;
0,00466;0,328747;
0,00468;0,32426;
0,0047;0,319748;
0,00472;0,31521;
0,00474;0,31065;
0,00476;0,306068;
0,00478;0,301466;
0,0048;0,296845;
0,00482;0,292208;
0,00484;0,287556;
0,00486;0,282891;
0,00488;0,278214;
0,0049;0,273527;
0,00492;0,268832;
0,00494;0,26413;
0,00496;0,259423;
0,00498;0,254712;
0,005;0,25;
0,00502;0,245288;
0,00504;0,240577;
0,00506;0,23587;
0,00508;0,231168;
0,0051;0,226473;
0,00512;0,221786;
0,00514;0,217109;
0,00516;0,212444;
0,00518;0,207792;
0,0052;0,203155;
0,00522;0,198534;
0,00524;0,193932;
0,00526;0,18935;
0,00528;0,18479;
0,0053;0,180252;
0,00532;0,17574;
0,00534;0,171253;
0,00536;0,166795;
0,00538;0,162366;
0,0054;0,157969;
0,00542;0,153604;
0,00544;0,149273;
0,00546;0,144979;
0,00548;0,140721;
0,0055;0,136502;
0,00552;0,132324;
0,00554;0,128188;
0,00556;0,124094;
0,00558;0,120046;
0,0056;0,116043;
0,00562;0,112089;
0,00564;0,108183;
0,00566;0,104327;
0,00568;0,100524;
0,0057;0,0967732;
0,00572;0,0930772;
0,00574;0,0894368;
0,00576;0,0858535;
0,00578;0,0823286;
0,0058;0,0788632;
0,00582;0,0754586;
0,00584;0,072116;
0,00586;0,0688367;
0,00588;0,0656217;
0,0059;0,0624722;
0,00592;0,0593894;
0,00594;0,0563742;
0,00596;0,0534279;
0,00598;0,0505514;
0,006;0,0477457;
0,00602;0,0450119;
0,00604;0,042351;
0,00606;0,0397638;
0,00608;0,0372514;
0,0061;0,0348145;
0,00612;0,0324541;
0,00614;0,0301709;
0,00616;0,0279659;
0,00618;0,0258397;
0,0062;0,0237932;
0,00622;0,0218271;
0,00624;0,019942;
0,00626;0,0181387;
0,00628;0,0164178;
0,0063;0,0147798;
0,00632;0,0132254;
0,00634;0,0117552;
0,00636;0,0103696;
0,00638;0,00906907;
0,0064;0,00785422;
0,00642;0,00672537;
0,00644;0,00568296;
0,00646;0,00472738;
0,00648;0,00385892;
0,0065;0,00307791;
0,00652;0,00238465;
0,00654;0,00177935;
0,00656;0,00126224;
0,00658;0,000833522;
0,0066;0,000493318;
0,00662;0,000241765;
0,00664;7,89538e-05;
0,00666;4,93485e-06;
0,00668;1,97393e-05;
0,0067;0,000123358;
0,00672;0,00031576;
0,00674;0,000596875;
0,00676;0,000966593;
0,00678;0,0014248;
0,0068;0,00197133;
0,00682;0,00260596;
0,00684;0,00332851;
0,00686;0,0041387;
0,00688;0,00503623;
0,0069;0,00602081;
0,00692;0,00709207;
0,00694;0,00824964;
0,00696;0,00949308;
0,00698;0,010822;
0,007;0,0122359;
0,00702;0,0137342;
0,00704;0,0153165;
0,00706;0,0169822;
0,00708;0,0187307;
0,0071;0,0205613;
0,00712;0,0224735;
0,00714;0,0244665;
0,00716;0,0265396;
0,00718;0,0286922;
0,0072;0,0309233;
0,00722;0,0332323;
0,00724;0,0356184;
0,00726;0,0380805;
0,00728;0,040618;
0,0073;0,0432299;
0,00732;0,0459152;
0,00734;0,048673;
0,00736;0,0515024;
0,00738;0,0544023;
0,0074;0,0573717;
0,00742;0,0604095;
0,00744;0,0635147;
0,00746;0,0666862;
0,00748;0,0699228;
0,0075;0,0732233;
0,00752;0,0765867;
0,00754;0,0800117;
0,00756;0,083497;
0,00758;0,0870416;
0,0076;0,090644;
0,00762;0,094303;
0,00764;0,0980174;
0,00766;0,101786;
0,00768;0,105607;
0,0077;0,109479;
0,00772;0,113401;
0,00774;0,117372;
0,00776;0,12139;
0,00778;0,125454;
0,0078;0,129562;
0,00782;0,133712;
0,00784;0,137904;
0,00786;0,142136;
0,00788;0,146406;
0,0079;0,150713;
0,00792;0,155055;
0,00794;0,159431;
0,00796;0,163839;
0,00798;0,168278;
0,008;0,172746;
0,00802;0,177241;
0,00804;0,181762;
0,00806;0,186307;
0,00808;0,190875;
0,0081;0,195464;
0,00812;0,200073;
0,00814;0,204698;
0,00816;0,209341;
0,00818;0,213997;
0,0082;0,218667;
0,00822;0,223347;
0,00824;0,228037;
0,00826;0,232735;
0,00828;0,237439;
0,0083;0,242147;
0,00832;0,246858;
0,00834;0,251571;
0,00836;0,256283;
0,00838;0,260992;
0,0084;0,265698;
0,00842;0,270398;
0,00844;0,27509;
0,00846;0,279774;
0,00848;0,284448;
0,0085;0,289109;
0,00852;0,293756;
0,00854;0,298387;
0,00856;0,303002;
0,00858;0,307597;
0,0086;0,312173;
0,00862;0,316726;
0,00864;0,321255;
0,00866;0,325759;
0,00868;0,330236;
0,0087;0,334684;
0,00872;0,339103;
0,00874;0,34349;
0,00876;0,347843;
0,00878;0,352162;
0,0088;0,356445;
0,00882;0,36069;
0,00884;0,364895;
0,00886;0,36906;
0,00888;0,373182;
0,0089;0,37726;
0,00892;0,381294;
0,00894;0,38528;
0,00896;0,389219;
0,00898;0,393108;
0,009;0,396946;
0,00902;0,400732;
0,00904;0,404465;
0,00906;0,408143;
0,00908;0,411764;
0,0091;0,415328;
0,00912;0,418833;
0,00914;0,422278;
0,00916;0,425662;
0,00918;0,428984;
0,0092;0,432242;
0,00922;0,435436;
0,00924;0,438563;
0,00926;0,441623;
0,00928;0,444616;
0,0093;0,447539;
0,00932;0,450392;
0,00934;0,453174;
0,00936;0,455883;
0,00938;0,45852;
0,0094;0,461082;
0,00942;0,463569;
0,00944;0,465981;
0,00946;0,468316;
0,00948;0,470573;
0,0095;0,472752;
0,00952;0,474851;
0,00954;0,476871;
0,00956;0,47881;
0,00958;0,480668;
0,0096;0,482444;
0,00962;0,484137;
0,00964;0,485748;
0,00966;0,487274;
0,00968;0,488716;
0,0097;0,490073;
0,00972;0,491345;
0,00974;0,492532;
0,00976;0,493632;
0,00978;0,494645;
0,0098;0,495572;
0,00982;0,496411;
0,00984;0,497163;
0,00986;0,497827;
0,00988;0,498403;
0,0099;0,49889;
0,00992;0,49929;
0,00994;0,4996;
0,00996;0,499822;
0,00998;0,499956;
0,01;0,5;
0,01002;0,499956;
0,01004;0,499822;
0,01006;0,4996;
0,01008;0,49929;
0,0101;0,49889;
0,01012;0,498403;
0,01014;0,497827;
0,01016;0,497163;
0,01018;0,496411;
0,0102;0,495572;
0,01022;0,494645;
0,01024;0,493632;
0,01026;0,492532;
0,01028;0,491345;
0,0103;0,490073;
0,01032;0,488716;
0,01034;0,487274;
0,01036;0,485748;
0,01038;0,484137;
0,0104;0,482444;
0,01042;0,480668;
0,01044;0,47881;
0,01046;0,476871;
0,01048;0,474851;
0,0105;0,472752;
0,01052;0,470573;
0,01054;0,468316;
0,01056;0,465981;
0,01058;0,463569;
0,0106;0,461082;
0,01062;0,45852;
0,01064;0,455883;
0,01066;0,453174;
0,01068;0,450392;
0,0107;0,447539;
0,01072;0,444616;
0,01074;0,441623;
0,01076;0,438563;
0,01078;0,435435;
0,0108;0,432242;
0,01082;0,428984;
0,01084;0,425663;
0,01086;0,422278;
0,01088;0,418833;
0,0109;0,415328;
0,01092;0,411764;
0,01094;0,408142;
0,01096;0,404465;
0,01098;0,400732;
0,011;0,396946;
0,01102;0,393108;
0,01104;0,389219;
0,01106;0,38528;
0,01108;0,381294;
0,0111;0,37726;
0,01112;0,373182;
0,01114;0,36906;
0,01116;0,364895;
0,01118;0,360689;
0,0112;0,356445;
0,01122;0,352162;
0,01124;0,347843;
0,01126;0,34349;
0,01128;0,339103;
0,0113;0,334684;
0,01132;0,330236;
0,01134;0,325759;
0,01136;0,321255;
0,01138;0,316725;
0,0114;0,312172;
0,01142;0,307597;
0,01144;0,303002;
0,01146;0,298387;
0,01148;0,293756;
0,0115;0,289109;
0,01152;0,284448;
0,01154;0,279774;
0,01156;0,275091;
0,01158;0,270398;
0,0116;0,265698;
0,01162;0,260992;
0,01164;0,256282;
0,01166;0,251571;
0,01168;0,246858;
0,0117;0,242147;
0,01172;0,237439;
0,01174;0,232735;
0,01176;0,228037;
0,01178;0,223347;
0,0118;0,218667;
0,01182;0,213997;
0,01184;0,209341;
0,01186;0,204699;
0,01188;0,200072;
0,0119;0,195464;
0,01192;0,190875;
0,01194;0,186307;
0,01196;0,181762;
0,01198;0,177241;
0,012;0,172746;
0,01202;0,168278;
0,01204;0,163839;
0,01206;0,159431;
0,01208;0,155055;
0,0121;0,150713;
0,01212;0,146406;
0,01214;0,142136;
0,01216;0,137904;
0,01218;0,133712;
0,0122;0,129562;
0,01222;0,125454;
0,01224;0,12139;
0,01226;0,117372;
0,01228;0,113401;
0,0123;0,109479;
0,01232;0,105607;
0,01234;0,101786;
0,01236;0,0980174;
0,01238;0,094303;
0,0124;0,0906439;
0,01242;0,0870416;
0,01244;0,0834971;
0,01246;0,0800117;
0,01248;0,0765867;
0,0125;0,0732233;
0,01252;0,0699227;
0,01254;0,0666862;
0,01256;0,0635148;
0,01258;0,0604095;
0,0126;0,0573717;
0,01262;0,0544023;
0,01264;0,0515024;
0,01266;0,0486731;
0,01268;0,0459152;
0,0127;0,0432299;
0,01272;0,040618;
0,01274;0,0380805;
0,01276;0,0356183;
0,01278;0,0332323;
0,0128;0,0309234;
0,01282;0,0286922;
0,01284;0,0265396;
0,01286;0,0244665;
0,01288;0,0224735;
0,0129;0,0205613;
0,01292;0,0187307;
0,01294;0,0169822;
0,01296;0,0153165;
0,01298;0,0137342;
0,013;0,0122359;
0,01302;0,010822;
0,01304;0,00949311;
0,01306;0,00824964;
0,01308;0,00709207;
0,0131;0,0060208;
0,01312;0,00503623;
0,01314;0,00413868;
0,01316;0,00332853;
0,01318;0,00260598;
0,0132;0,00197133;
0,01322;0,0014248;
0,01324;0,000966593;
0,01326;0,000596867;
0,01328;0,000315766;
0,0133;0,000123362;
0,01332;1,97392e-05;
0,01334;4,93488e-06;
0,01336;7,8954e-05;
0,01338;0,00024177;
0,0134;0,000493312;
0,01342;0,000833513;
0,01344;0,00126224;
0,01346;0,00177935;
0,01348;0,00238465;
0,0135;0,00307793;
0,01352;0,0038589;
0,01354;0,00472736;
0,01356;0,00568296;
0,01358;0,00672537;
0,0136;0,00785422;
0,01362;0,0090691;
0,01364;0,0103695;
0,01366;0,0117551;
0,01368;0,0132254;
0,0137;0,0147798;
0,01372;0,0164178;
0,01374;0,0181387;
0,01376;0,019942;
0,01378;0,0218271;
0,0138;0,0237932;
0,01382;0,0258397;
0,01384;0,0279659;
0,01386;0,030171;
0,01388;0,0324541;
0,0139;0,0348145;
0,01392;0,0372514;
0,01394;0,0397638;
0,01396;0,042351;
0,01398;0,045012;
0,014;0,0477458;
0,01402;0,0505513;
0,01404;0,0534279;
0,01406;0,0563742;
0,01408;0,0593894;
0,0141;0,0624723;
0,01412;0,0656218;
0,01414;0,0688367;
0,01416;0,072116;
0,01418;0,0754586;
0,0142;0,0788632;
0,01422;0,0823286;
0,01424;0,0858536;
0,01426;0,0894368;
0,01428;0,0930771;
0,0143;0,0967732;
0,01432;0,100524;
0,01434;0,104327;
0,01436;0,108183;
0,01438;0,112088;
0,0144;0,116043;
0,01442;0,120046;
0,01444;0,124094;
0,01446;0,128188;
0,01448;0,132324;
0,0145;0,136502;
0,01452;0,140721;
0,01454;0,144979;
0,01456;0,149273;
0,01458;0,153604;
0,0146;0,157969;
0,01462;0,162366;
0,01464;0,166795;
0,01466;0,171253;
0,01468;0,17574;
0,0147;0,180252;
0,01472;0,18479;
0,01474;0,18935;
0,01476;0,193932;
0,01478;0,198534;
0,0148;0,203155;
0,01482;0,207792;
0,01484;0,212444;
0,01486;0,217109;
0,01488;0,221786;
0,0149;0,226473;
0,01492;0,231168;
0,01494;0,23587;
0,01496;0,240578;
0,01498;0,245288;
0,015;0,25;
0,01502;0,254712;
0,01504;0,259423;
0,01506;0,26413;
0,01508;0,268832;
0,0151;0,273527;
0,01512;0,278214;
0,01514;0,282891;
0,01516;0,287556;
0,01518;0,292208;
0,0152;0,296845;
0,01522;0,301466;
0,01524;0,306068;
0,01526;0,31065;
0,01528;0,31521;
0,0153;0,319748;
0,01532;0,32426;
0,01534;0,328747;
0,01536;0,333205;
0,01538;0,337634;
0,0154;0,342031;
0,01542;0,346396;
0,01544;0,350727;
0,01546;0,355022;
0,01548;0,359279;
0,0155;0,363498;
0,01552;0,367676;
0,01554;0,371813;
0,01556;0,375906;
0,01558;0,379954;
0,0156;0,383957;
0,01562;0,387911;
0,01564;0,391817;
0,01566;0,395672;
0,01568;0,399476;
0,0157;0,403227;
0,01572;0,406923;
0,01574;0,410563;
0,01576;0,414147;
0,01578;0,417671;
0,0158;0,421137;
0,01582;0,424541;
0,01584;0,427884;
0,01586;0,431163;
0,01588;0,434378;
0,0159;0,437528;
0,01592;0,440611;
0,01594;0,443626;
0,01596;0,446572;
0,01598;0,449449;
0,016;0,452254;
0,01602;0,454988;
0,01604;0,457649;
0,01606;0,460236;
0,01608;0,462749;
0,0161;0,465186;
0,01612;0,467546;
0,01614;0,469829;
0,01616;0,472034;
0,01618;0,47416;
0,0162;0,476207;
0,01622;0,478173;
0,01624;0,480058;
0,01626;0,481861;
0,01628;0,483582;
0,0163;0,48522;
0,01632;0,486775;
0,01634;0,488245;
0,01636;0,48963;
0,01638;0,490931;
0,0164;0,492146;
0,01642;0,493275;
0,01644;0,494317;
0,01646;0,495273;
0,01648;0,496141;
0,0165;0,496922;
0,01652;0,497615;
0,01654;0,498221;
0,01656;0,498738;
0,01658;0,499166;
0,0166;0,499507;
0,01662;0,499758;
0,01664;0,499921;
0,01666;0,499995;
0,01668;0,49998;
0,0167;0,499877;
0,01672;0,499684;
0,01674;0,499403;
0,01676;0,499033;
0,01678;0,498575;
0,0168;0,498029;
0,01682;0,497394;
0,01684;0,496671;
0,01686;0,495861;
0,01688;0,494964;
0,0169;0,493979;
0,01692;0,492908;
0,01694;0,49175;
0,01696;0,490507;
0,01698;0,489178;
0,017;0,487764;
0,01702;0,486266;
0,01704;0,484683;
0,01706;0,483018;
0,01708;0,481269;
0,0171;0,479439;
0,01712;0,477526;
0,01714;0,475534;
0,01716;0,47346;
0,01718;0,471308;
0,0172;0,469077;
0,01722;0,466768;
0,01724;0,464382;
0,01726;0,461919;
0,01728;0,459382;
0,0173;0,45677;
0,01732;0,454085;
0,01734;0,451327;
0,01736;0,448498;
0,01738;0,445598;
0,0174;0,442628;
0,01742;0,439591;
0,01744;0,436485;
0,01746;0,433314;
0,01748;0,430077;
0,0175;0,426777;
0,01752;0,423413;
0,01754;0,419988;
0,01756;0,416503;
0,01758;0,412958;
0,0176;0,409356;
0,01762;0,405697;
0,01764;0,401983;
0,01766;0,398214;
0,01768;0,394393;
0,0177;0,390521;
0,01772;0,386598;
0,01774;0,382628;
0,01776;0,37861;
0,01778;0,374546;
0,0178;0,370439;
0,01782;0,366288;
0,01784;0,362096;
0,01786;0,357864;
0,01788;0,353594;
0,0179;0,349287;
0,01792;0,344945;
0,01794;0,340569;
0,01796;0,336161;
0,01798;0,331722;
0,018;0,327254;
0,01802;0,322759;
0,01804;0,318238;
0,01806;0,313693;
0,01808;0,309125;
0,0181;0,304536;
0,01812;0,299927;
0,01814;0,295302;
0,01816;0,290659;
0,01818;0,286003;
0,0182;0,281333;
0,01822;0,276653;
0,01824;0,271963;
0,01826;0,267265;
0,01828;0,262561;
0,0183;0,257853;
0,01832;0,253142;
0,01834;0,248429;
0,01836;0,243717;
0,01838;0,239008;
0,0184;0,234302;
0,01842;0,229602;
0,01844;0,224909;
0,01846;0,220226;
0,01848;0,215553;
0,0185;0,210891;
0,01852;0,206244;
0,01854;0,201612;
0,01856;0,196998;
0,01858;0,192402;
0,0186;0,187828;
0,01862;0,183275;
0,01864;0,178745;
0,01866;0,174241;
0,01868;0,169764;
0,0187;0,165316;
0,01872;0,160897;
0,01874;0,15651;
0,01876;0,152157;
0,01878;0,147838;
0,0188;0,143555;
0,01882;0,13931;
0,01884;0,135105;
0,01886;0,130941;
0,01888;0,126818;
0,0189;0,12274;
0,01892;0,118706;
0,01894;0,11472;
0,01896;0,110781;
0,01898;0,106892;
0,019;0,103054;
0,01902;0,0992675;
0,01904;0,0955352;
0,01906;0,0918573;
0,01908;0,088236;
0,0191;0,0846722;
0,01912;0,0811667;
0,01914;0,0777216;
0,01916;0,0743374;
0,01918;0,0710159;
0,0192;0,0677577;
0,01922;0,0645645;
0,01924;0,0614373;
0,01926;0,0583767;
0,01928;0,0553845;
0,0193;0,0524611;
0,01932;0,0496083;
0,01934;0,0468266;
0,01936;0,0441168;
0,01938;0,0414805;
0,0194;0,0389179;
0,01942;0,0364307;
0,01944;0,034019;
0,01946;0,0316844;
0,01948;0,0294273;
0,0195;0,0272483;
0,01952;0,0251487;
0,01954;0,0231288;
0,01956;0,0211897;
0,01958;0,0193319;
0,0196;0,0175559;
0,01962;0,0158626;
0,01964;0,0142523;
0,01966;0,012726;
0,01968;0,0112838;
0,0197;0,00992658;
0,01972;0,00865463;
0,01974;0,00746833;
0,01976;0,0063683;
0,01978;0,00535474;
0,0198;0,00442819;
0,01982;0,00358889;
0,01984;0,00283706;
0,01986;0,00217311;
0,01988;0,00159716;
0,0199;0,00110952;
0,01992;0,000710261;
0,01994;0,000399612;
0,01996;0,000177639;
0,01998;4,44104e-05;
0,02;2,21889e-14;
0,02002;4,44147e-05;
0,02004;0,000177631;
0,02006;0,0003996;
0,02008;0,000710278;
0,0201;0,0011095;
0,02012;0,00159718;
0,02014;0,00217308;
0,02016;0,00283709;
0,02018;0,00358885;
0,0202;0,00442815;
0,02022;0,00535479;
0,02024;0,00636826;
0,02026;0,00746839;
0,02028;0,00865458;
0,0203;0,00992664;
0,02032;0,0112839;
0,02034;0,0127259;
0,02036;0,0142524;
0,02038;0,0158625;
0,0204;0,0175559;
0,02042;0,0193318;
0,02044;0,0211896;
0,02046;0,0231289;
0,02048;0,0251486;
0,0205;0,0272484;
0,02052;0,0294272;
0,02054;0,0316845;
0,02056;0,0340192;
0,02058;0,0364306;
0,0206;0,0389181;
0,02062;0,0414803;
0,02064;0,0441169;
0,02066;0,0468265;
0,02068;0,0496081;
0,0207;0,0524613;
0,02072;0,0553843;
0,02074;0,0583768;
0,02076;0,0614371;
0,02078;0,0645647;
0,0208;0,0677579;
0,02082;0,0710158;
0,02084;0,0743376;
0,02086;0,0777215;
0,02088;0,0811669;
0,0209;0,084672;
0,02092;0,0882358;
0,02094;0,0918575;
0,02096;0,095535;
0,02098;0,0992677;
0,021;0,103054;
0,02102;0,106892;
0,02104;0,110781;
0,02106;0,11472;
0,02108;0,118706;
0,0211;0,12274;
0,02112;0,126818;
0,02114;0,13094;
0,02116;0,135105;
0,02118;0,13931;
0,0212;0,143555;
0,02122;0,147838;
0,02124;0,152157;
0,02126;0,15651;
0,02128;0,160897;
0,0213;0,165315;
0,02132;0,169764;
0,02134;0,174241;
0,02136;0,178745;
0,02138;0,183274;
0,0214;0,187828;
0,02142;0,192403;
0,02144;0,196998;
0,02146;0,201613;
0,02148;0,206244;
0,0215;0,210892;
0,02152;0,215552;
0,02154;0,220226;
0,02156;0,22491;
0,02158;0,229602;
0,0216;0,234303;
0,02162;0,239008;
0,02164;0,243718;
0,02166;0,248429;
0,02168;0,253141;
0,0217;0,257853;
0,02172;0,262561;
0,02174;0,267265;
0,02176;0,271963;
0,02178;0,276653;
0,0218;0,281333;
0,02182;0,286003;
0,02184;0,290659;
0,02186;0,295301;
0,02188;0,299928;
0,0219;0,304536;
0,02192;0,309125;
0,02194;0,313693;
0,02196;0,318238;
0,02198;0,322759;
0,022;0,327254;
0,02202;0,331722;
0,02204;0,336161;
0,02206;0,340569;
0,02208;0,344945;
0,0221;0,349287;
0,02212;0,353594;
0,02214;0,357864;
0,02216;0,362096;
0,02218;0,366288;
0,0222;0,370438;
0,02222;0,374546;
0,02224;0,37861;
0,02226;0,382628;
0,02228;0,386599;
0,0223;0,390521;
0,02232;0,394393;
0,02234;0,398214;
0,02236;0,401983;
0,02238;0,405697;
0,0224;0,409356;
0,02242;0,412959;
0,02244;0,416503;
0,02246;0,419988;
0,02248;0,423413;
0,0225;0,426777;
0,02252;0,430077;
0,02254;0,433314;
0,02256;0,436485;
0,02258;0,43959;
0,0226;0,442628;
0,02262;0,445598;
0,02264;0,448498;
0,02266;0,451327;
0,02268;0,454085;
0,0227;0,45677;
0,02272;0,459382;
0,02274;0,46192;
0,02276;0,464382;
0,02278;0,466768;
0,0228;0,469077;
0,02282;0,471308;
0,02284;0,47346;
0,02286;0,475534;
0,02288;0,477526;
0,0229;0,479439;
0,02292;0,481269;
0,02294;0,483018;
0,02296;0,484683;
0,02298;0,486266;
0,023;0,487764;
0,02302;0,489178;
0,02304;0,490507;
0,02306;0,49175;
0,02308;0,492908;
0,0231;0,493979;
0,02312;0,494964;
0,02314;0,495861;
0,02316;0,496671;
0,02318;0,497394;
0,0232;0,498029;
0,02322;0,498575;
0,02324;0,499033;
0,02326;0,499403;
0,02328;0,499684;
0,0233;0,499877;
0,02332;0,49998;
0,02334;0,499995;
0,02336;0,499921;
0,02338;0,499758;
0,0234;0,499507;
0,02342;0,499166;
0,02344;0,498738;
0,02346;0,498221;
0,02348;0,497615;
0,0235;0,496922;
0,02352;0,496141;
0,02354;0,495273;
0,02356;0,494317;
0,02358;0,493275;
0,0236;0,492146;
0,02362;0,490931;
0,02364;0,48963;
0,02366;0,488245;
0,02368;0,486775;
0,0237;0,48522;
0,02372;0,483582;
0,02374;0,481861;
0,02376;0,480058;
0,02378;0,478173;
0,0238;0,476207;
0,02382;0,47416;
0,02384;0,472034;
0,02386;0,469829;
0,02388;0,467546;
0,0239;0,465185;
0,02392;0,462749;
0,02394;0,460236;
0,02396;0,457649;
0,02398;0,454988;
0,024;0,452254;
0,02402;0,449449;
0,02404;0,446572;
0,02406;0,443626;
0,02408;0,44061;
0,0241;0,437528;
0,02412;0,434378;
0,02414;0,431163;
0,02416;0,427884;
0,02418;0,424541;
0,0242;0,421137;
0,02422;0,417672;
0,02424;0,414146;
0,02426;0,410563;
0,02428;0,406923;
0,0243;0,403227;
0,02432;0,399476;
0,02434;0,395673;
0,02436;0,391817;
0,02438;0,387911;
0,0244;0,383957;
0,02442;0,379954;
0,02444;0,375906;
0,02446;0,371812;
0,02448;0,367676;
0,0245;0,363498;
0,02452;0,359279;
0,02454;0,355022;
0,02456;0,350726;
0,02458;0,346396;
0,0246;0,342031;
0,02462;0,337634;
0,02464;0,333205;
0,02466;0,328747;
0,02468;0,32426;
0,0247;0,319748;
0,02472;0,31521;
0,02474;0,31065;
0,02476;0,306068;
0,02478;0,301466;
0,0248;0,296845;
0,02482;0,292208;
0,02484;0,287557;
0,02486;0,282891;
0,02488;0,278214;
