0,025;0,419433
0,025125;0,421027
0,02525;0,422615
0,025375;0,424196
0,0255;0,425769
0,025625;0,427335
0,02575;0,428894
0,025875;0,430446
0,026;0,431991
0,026125;0,433528
0,02625;0,435058
0,026375;0,43658
0,0265;0,438095
0,026625;0,439603
0,02675;0,441103
0,026875;0,442596
0,027;0,444081
0,027125;0,445559
0,02725;0,447029
0,027375;0,448492
0,0275;0,449947
0,027625;0,451395
0,02775;0,452835
0,027875;0,454267
0,028;0,455692
0,028125;0,457109
0,02825;0,458518
0,028375;0,45992
0,0285;0,461313
0,028625;0,462699
0,02875;0,464077
0,028875;0,465448
0,029;0,46681
0,029125;0,468165
0,02925;0,469512
0,029375;0,47085
0,0295;0,472181
0,029625;0,473504
0,02975;0,474819
0,029875;0,476126
0,03;0,477425
0,030125;0,478716
0,03025;0,479999
0,030375;0,481274
0,0305;0,48254
0,030625;0,483799
0,03075;0,485049
0,030875;0,486292
0,031;0,487526
0,031125;0,488752
0,03125;0,489969
0,031375;0,491179
0,0315;0,49238
0,031625;0,493573
0,03175;0,494757
0,031875;0,495934
0,032;0,497102
0,032125;0,498261
0,03225;0,499412
0,032375;0,500555
0,0325;0,50169
0,032625;0,502816
0,03275;0,503933
0,032875;0,505043
0,033;0,506143
0,033125;0,507236
0,03325;0,508319
0,033375;0,509394
0,0335;0,510461
0,033625;0,511519
0,03375;0,512569
0,033875;0,51361
0,034;0,514642
0,034125;0,515666
0,03425;0,516681
0,034375;0,517687
0,0345;0,518685
0,034625;0,519674
0,03475;0,520654
0,034875;0,521626
0,035;0,522589
0,035125;0,523543
0,03525;0,524489
0,035375;0,525426
0,0355;0,526354
0,035625;0,527273
0,03575;0,528183
0,035875;0,529085
0,036;0,529977
0,036125;0,530861
0,03625;0,531736
0,036375;0,532602
0,0365;0,53346
0,036625;0,534308
0,03675;0,535147
0,036875;0,535978
0,037;0,536799
0,037125;0,537612
0,03725;0,538416
0,037375;0,539211
0,0375;0,539996
0,037625;0,540773
0,03775;0,541541
0,037875;0,5423
0,038;0,543049
0,038125;0,54379
0,03825;0,544522
0,038375;0,545244
0,0385;0,545958
0,038625;0,546662
0,03875;0,547358
0,038875;0,548044
0,039;0,548721
0,039125;0,549389
0,03925;0,550048
0,039375;0,550698
0,0395;0,551339
0,039625;0,55197
0,03975;0,552593
0,039875;0,553206
0,04;0,55381
0,040125;0,554405
0,04025;0,554991
0,040375;0,555568
0,0405;0,556135
0,040625;0,556693
0,04075;0,557242
0,040875;0,557782
0,041;0,558312
0,041125;0,558833
0,04125;0,559345
0,041375;0,559848
0,0415;0,560342
0,041625;0,560826
0,04175;0,561301
0,041875;0,561767
0,042;0,562223
0,042125;0,562671
0,04225;0,563109
0,042375;0,563537
0,0425;0,563957
0,042625;0,564367
0,04275;0,564768
0,042875;0,565159
0,043;0,565541
0,043125;0,565914
0,04325;0,566278
0,043375;0,566632
0,0435;0,566977
0,043625;0,567313
0,04375;0,567639
0,043875;0,567956
0,044;0,568264
0,044125;0,568562
0,04425;0,568851
0,044375;0,569131
0,0445;0,569401
0,044625;0,569662
0,04475;0,569914
0,044875;0,570156
0,045;0,570389
0,045125;0,570613
0,04525;0,570827
0,045375;0,571032
0,0455;0,571227
0,045625;0,571414
0,04575;0,571591
0,045875;0,571758
0,046;0,571917
0,046125;0,572065
0,04625;0,572205
0,046375;0,572335
0,0465;0,572456
0,046625;0,572568
0,04675;0,57267
0,046875;0,572763
0,047;0,572847
0,047125;0,572921
0,04725;0,572986
0,047375;0,573041
0,0475;0,573088
0,047625;0,573125
0,04775;0,573152
0,047875;0,573171
0,048;0,57318
0,048125;0,573179
0,04825;0,57317
0,048375;0,573151
0,0485;0,573123
0,048625;0,573085
0,04875;0,573039
0,048875;0,572982
0,049;0,572917
0,049125;0,572843
0,04925;0,572759
0,049375;0,572666
0,0495;0,572563
0,049625;0,572452
0,04975;0,572331
0,049875;0,572201
0,05;0,572061
0,050125;0,571913
0,05025;0,571755
0,050375;0,571588
0,0505;0,571412
0,050625;0,571226
0,05075;0,571032
0,050875;0,570828
0,051;0,570615
0,051125;0,570393
0,05125;0,570162
0,051375;0,569921
0,0515;0,569672
0,051625;0,569413
0,05175;0,569145
0,051875;0,568868
0,052;0,568582
0,052125;0,568287
0,05225;0,567982
0,052375;0,567669
0,0525;0,567347
0,052625;0,567015
0,05275;0,566675
0,052875;0,566325
0,053;0,565966
0,053125;0,565599
0,05325;0,565222
0,053375;0,564836
0,0535;0,564441
0,053625;0,564038
0,05375;0,563625
0,053875;0,563203
0,054;0,562773
0,054125;0,562333
0,05425;0,561885
0,054375;0,561427
0,0545;0,560961
0,054625;0,560486
0,05475;0,560002
0,054875;0,559509
0,055;0,559007
0,055125;0,558497
0,05525;0,557977
0,055375;0,557449
0,0555;0,556912
0,055625;0,556366
0,05575;0,555811
0,055875;0,555248
0,056;0,554676
0,056125;0,554095
0,05625;0,553506
0,056375;0,552907
0,0565;0,5523
0,056625;0,551685
0,05675;0,55106
0,056875;0,550428
0,057;0,549786
0,057125;0,549136
0,05725;0,548477
0,057375;0,54781
0,0575;0,547134
0,057625;0,54645
0,05775;0,545757
0,057875;0,545055
0,058;0,544345
0,058125;0,543627
0,05825;0,5429
0,058375;0,542164
0,0585;0,541421
0,058625;0,540668
0,05875;0,539908
0,058875;0,539139
0,059;0,538361
0,059125;0,537576
0,05925;0,536782
0,059375;0,535979
0,0595;0,535169
0,059625;0,53435
0,05975;0,533523
0,059875;0,532688
0,06;0,531844
0,060125;0,530992
0,06025;0,530132
0,060375;0,529264
0,0605;0,528388
0,060625;0,527504
0,06075;0,526611
0,060875;0,525711
0,061;0,524802
0,061125;0,523886
0,06125;0,522961
0,061375;0,522029
0,0615;0,521088
0,061625;0,52014
0,06175;0,519184
0,061875;0,518219
0,062;0,517247
0,062125;0,516267
0,06225;0,515279
0,062375;0,514283
0,0625;0,51328
0,062625;0,512269
0,06275;0,51125
0,062875;0,510223
0,063;0,509189
0,063125;0,508146
0,06325;0,507097
0,063375;0,506039
0,0635;0,504974
0,063625;0,503902
0,06375;0,502821
0,063875;0,501734
0,064;0,500638
0,064125;0,499536
0,06425;0,498426
0,064375;0,497308
0,0645;0,496183
0,064625;0,49505
0,06475;0,493911
0,064875;0,492763
0,065;0,491609
0,065125;0,490447
0,06525;0,489278
0,065375;0,488102
0,0655;0,486918
0,065625;0,485727
0,06575;0,484529
0,065875;0,483324
0,066;0,482112
0,066125;0,480893
0,06625;0,479667
0,066375;0,478433
0,0665;0,477193
0,066625;0,475946
0,06675;0,474691
0,066875;0,47343
0,067;0,472162
0,067125;0,470887
0,06725;0,469605
0,067375;0,468316
0,0675;0,467021
0,067625;0,465719
0,06775;0,46441
0,067875;0,463094
0,068;0,461771
0,068125;0,460442
0,06825;0,459107
0,068375;0,457764
0,0685;0,456416
0,068625;0,45506
0,06875;0,453698
0,068875;0,45233
0,069;0,450955
0,069125;0,449574
0,06925;0,448186
0,069375;0,446792
0,0695;0,445392
0,069625;0,443985
0,06975;0,442572
0,069875;0,441153
0,07;0,439728
0,070125;0,438296
0,07025;0,436858
0,070375;0,435414
0,0705;0,433964
0,070625;0,432508
0,07075;0,431046
0,070875;0,429578
0,071;0,428104
0,071125;0,426624
0,07125;0,425138
0,071375;0,423647
0,0715;0,422149
0,071625;0,420645
0,07175;0,419136
0,071875;0,417621
0,072;0,416101
0,072125;0,414574
0,07225;0,413042
0,072375;0,411504
0,0725;0,409961
0,072625;0,408412
0,07275;0,406858
0,072875;0,405298
0,073;0,403733
0,073125;0,402162
0,07325;0,400586
0,073375;0,399004
0,0735;0,397418
0,073625;0,395826
0,07375;0,394228
0,073875;0,392625
0,074;0,391018
0,074125;0,389405
0,07425;0,387787
0,074375;0,386163
0,0745;0,384535
0,074625;0,382902
0,07475;0,381263
0,074875;0,37962
0,075;0,377972
0,075125;0,376319
0,07525;0,374661
0,075375;0,372998
0,0755;0,371331
0,075625;0,369658
0,07575;0,367981
0,075875;0,3663
0,076;0,364613
0,076125;0,362922
0,07625;0,361227
0,076375;0,359527
0,0765;0,357822
0,076625;0,356113
0,07675;0,354399
0,076875;0,352681
0,077;0,350959
0,077125;0,349232
0,07725;0,347502
0,077375;0,345766
0,0775;0,344027
0,077625;0,342283
0,07775;0,340536
0,077875;0,338784
0,078;0,337028
0,078125;0,335268
0,07825;0,333504
0,078375;0,331736
0,0785;0,329964
0,078625;0,328188
0,07875;0,326408
0,078875;0,324625
0,079;0,322837
0,079125;0,321046
0,07925;0,319252
0,079375;0,317453
0,0795;0,315651
0,079625;0,313845
0,07975;0,312036
0,079875;0,310223
0,08;0,308407
0,080125;0,306588
0,08025;0,304764
0,080375;0,302938
0,0805;0,301108
0,080625;0,299275
0,08075;0,297438
0,080875;0,295599
0,081;0,293756
0,081125;0,29191
0,08125;0,290061
0,081375;0,288209
0,0815;0,286353
0,081625;0,284495
0,08175;0,282634
0,081875;0,28077
0,082;0,278903
0,082125;0,277033
0,08225;0,275161
0,082375;0,273285
0,0825;0,271407
0,082625;0,269526
0,08275;0,267643
0,082875;0,265757
0,083;0,263868
0,083125;0,261977
0,08325;0,260083
0,083375;0,258187
0,0835;0,256288
0,083625;0,254387
0,08375;0,252484
0,083875;0,250578
0,084;0,24867
0,084125;0,24676
0,08425;0,244848
0,084375;0,242933
0,0845;0,241017
0,084625;0,239098
0,08475;0,237178
0,084875;0,235255
0,085;0,23333
0,085125;0,231404
0,08525;0,229475
0,085375;0,227545
0,0855;0,225613
0,085625;0,223679
0,08575;0,221744
0,085875;0,219807
0,086;0,217868
0,086125;0,215927
0,08625;0,213985
0,086375;0,212042
0,0865;0,210097
0,086625;0,20815
0,08675;0,206203
0,086875;0,204254
0,087;0,202303
0,087125;0,200351
0,08725;0,198398
0,087375;0,196444
0,0875;0,194489
0,087625;0,192533
0,08775;0,190575
0,087875;0,188616
0,088;0,186657
0,088125;0,184696
0,08825;0,182735
0,088375;0,180773
0,0885;0,178809
0,088625;0,176845
0,08875;0,174881
0,088875;0,172915
0,089;0,170949
0,089125;0,168983
0,08925;0,167015
0,089375;0,165047
0,0895;0,163079
0,089625;0,16111
0,08975;0,159141
0,089875;0,157171
0,09;0,155201
0,090125;0,153231
0,09025;0,15126
0,090375;0,149289
0,0905;0,147318
0,090625;0,145347
0,09075;0,143375
0,090875;0,141404
0,091;0,139433
0,091125;0,137461
0,09125;0,13549
0,091375;0,133518
0,0915;0,131547
0,091625;0,129576
0,09175;0,127605
0,091875;0,125635
0,092;0,123665
0,092125;0,121695
0,09225;0,119725
0,092375;0,117756
0,0925;0,115787
0,092625;0,113819
0,09275;0,111851
0,092875;0,109884
0,093;0,107918
0,093125;0,105952
0,09325;0,103987
0,093375;0,102022
0,0935;0,100059
0,093625;0,0980957
0,09375;0,0961338
0,093875;0,0941727
0,094;0,0922126
0,094125;0,0902533
0,09425;0,0882951
0,094375;0,086338
0,0945;0,084382
0,094625;0,082427
0,09475;0,0804733
0,094875;0,0785208
0,095;0,0765696
0,095125;0,0746196
0,09525;0,0726709
0,095375;0,0707236
0,0955;0,0687778
0,095625;0,0668334
0,09575;0,0648905
0,095875;0,062949
0,096;0,0610092
0,096125;0,0590711
0,09625;0,0571345
0,096375;0,0551996
0,0965;0,0532665
0,096625;0,0513351
0,09675;0,0494056
0,096875;0,0474779
0,097;0,045552
0,097125;0,0436281
0,09725;0,0417062
0,097375;0,0397863
0,0975;0,0378684
0,097625;0,0359525
0,09775;0,0340388
0,097875;0,0321274
0,098;0,0302181
0,098125;0,0283109
0,09825;0,0264061
0,098375;0,0245037
0,0985;0,0226036
0,098625;0,0207059
0,09875;0,0188105
0,098875;0,0169177
0,099;0,0150274
0,099125;0,0131397
0,09925;0,0112544
0,099375;0,00937189
0,0995;0,00749204
0,099625;0,0056149
0,09975;0,0037405
0,099875;0,00186877
0,1;-0,030689
0,100125;-0,0303864
0,10025;-0,0300823
0,100375;-0,0297765
0,1005;-0,0294691
0,100625;-0,0291601
0,10075;-0,0288496
0,100875;-0,0285374
0,101;-0,0282237
0,101125;-0,0279083
0,10125;-0,0275914
0,101375;-0,0272728
0,1015;-0,0269527
0,101625;-0,026631
0,10175;-0,0263076
0,101875;-0,0259827
0,102;-0,0256562
0,102125;-0,0253281
0,10225;-0,0249984
0,102375;-0,0246671
0,1025;-0,0243342
0,102625;-0,0239997
0,10275;-0,0236636
0,102875;-0,0233259
0,103;-0,0229866
0,103125;-0,0226457
0,10325;-0,0223033
0,103375;-0,0219592
0,1035;-0,0216136
0,103625;-0,0212663
0,10375;-0,0209175
0,103875;-0,0205671
0,104;-0,0202151
0,104125;-0,0198615
0,10425;-0,0195064
0,104375;-0,0191496
0,1045;-0,0187912
0,104625;-0,0184313
0,10475;-0,0180698
0,104875;-0,0177068
0,105;-0,0173421
0,105125;-0,0169758
0,10525;-0,016608
0,105375;-0,0162387
0,1055;-0,0158677
0,105625;-0,0154951
0,10575;-0,015121
0,105875;-0,0147454
0,106;-0,0143682
0,106125;-0,0139894
0,10625;-0,013609
0,106375;-0,0132271
0,1065;-0,0128436
0,106625;-0,0124585
0,10675;-0,012072
0,106875;-0,0116838
0,107;-0,0112941
0,107125;-0,0109028
0,10725;-0,0105101
0,107375;-0,0101157
0,1075;-0,00971982
0,107625;-0,0093224
0,10775;-0,00892345
0,107875;-0,00852296
0,108;-0,00812092
0,108125;-0,00771737
0,10825;-0,00731229
0,108375;-0,00690569
0,1085;-0,00649757
0,108625;-0,00608791
0,10875;-0,00567675
0,108875;-0,00526408
0,109;-0,00484991
0,109125;-0,0044342
0,10925;-0,00401701
0,109375;-0,00359833
0,1095;-0,00317814
0,109625;-0,00275647
0,10975;-0,00233327
0,109875;-0,00190862
0,11;-0,00148248
0,110125;-0,00105487
0,11025;-0,000625748
0,110375;-0,000195183
0,1105;0,00023685
0,110625;0,000670348
0,11075;0,00110531
0,110875;0,00154175
0,111;0,00197962
0,111125;0,00241894
0,11125;0,0028597
0,111375;0,0033019
0,1115;0,00374557
0,111625;0,00419064
0,11175;0,00463714
0,111875;0,00508506
0,112;0,00553443
0,112125;0,00598519
0,11225;0,00643735
0,112375;0,00689092
0,1125;0,00734589
0,112625;0,00780228
0,11275;0,00826004
0,112875;0,00871918
0,113;0,0091797
0,113125;0,0096416
0,11325;0,0101049
0,113375;0,0105695
0,1135;0,0110355
0,113625;0,0115029
0,11375;0,0119716
0,113875;0,0124416
0,114;0,012913
0,114125;0,0133857
0,11425;0,0138597
0,114375;0,0143351
0,1145;0,0148118
0,114625;0,0152898
0,11475;0,0157691
0,114875;0,0162497
0,115;0,0167315
0,115125;0,0172147
0,11525;0,0176991
0,115375;0,0181848
0,1155;0,0186718
0,115625;0,0191601
0,11575;0,0196495
0,115875;0,0201403
0,116;0,0206322
0,116125;0,0211255
0,11625;0,0216199
0,116375;0,0221155
0,1165;0,0226124
0,116625;0,0231105
0,11675;0,0236098
0,116875;0,0241102
0,117;0,0246118
0,117125;0,0251146
0,11725;0,0256187
0,117375;0,0261238
0,1175;0,0266301
0,117625;0,0271375
0,11775;0,0276461
0,117875;0,0281559
0,118;0,0286667
0,118125;0,0291786
0,11825;0,0296917
0,118375;0,0302059
0,1185;0,0307211
0,118625;0,0312374
0,11875;0,0317548
0,118875;0,0322733
0,119;0,0327928
0,119125;0,0333134
0,11925;0,033835
0,119375;0,0343577
0,1195;0,0348813
0,119625;0,035406
0,11975;0,0359317
0,119875;0,0364584
0,12;0,0369861
0,120125;0,0375147
0,12025;0,0380444
0,120375;0,0385749
0,1205;0,0391065
0,120625;0,0396389
0,12075;0,0401723
0,120875;0,0407067
0,121;0,0412419
0,121125;0,041778
0,12125;0,0423151
0,121375;0,042853
0,1215;0,0433918
0,121625;0,0439314
0,12175;0,0444719
0,121875;0,0450132
0,122;0,0455554
0,122125;0,0460984
0,12225;0,0466422
0,122375;0,0471868
0,1225;0,0477322
0,122625;0,0482784
0,12275;0,0488253
0,122875;0,049373
0,123;0,0499215
0,123125;0,0504706
0,12325;0,0510205
0,123375;0,0515711
0,1235;0,0521224
0,123625;0,0526745
0,12375;0,0532272
0,123875;0,0537805
0,124;0,0543345
0,124125;0,0548892
0,12425;0,0554445
0,124375;0,0560004
0,1245;0,0565569
0,124625;0,057114
0,12475;0,0576717
0,124875;0,05823
0,125;0,0587888
0,125125;0,0593482
0,12525;0,0599081
0,125375;0,0604686
0,1255;0,0610295
0,125625;0,061591
0,12575;0,0621529
0,125875;0,0627153
0,126;0,0632782
0,126125;0,0638415
0,12625;0,0644053
0,126375;0,0649695
0,1265;0,065534
0,126625;0,066099
0,12675;0,0666644
0,126875;0,0672301
0,127;0,0677962
0,127125;0,0683626
0,12725;0,0689294
0,127375;0,0694964
0,1275;0,0700638
0,127625;0,0706314
0,12775;0,0711993
0,127875;0,0717675
0,128;0,072336
0,128125;0,0729046
0,12825;0,0734735
0,128375;0,0740425
0,1285;0,0746118
0,128625;0,0751813
0,12875;0,0757508
0,128875;0,0763206
0,129;0,0768904
0,129125;0,0774604
0,12925;0,0780305
0,129375;0,0786006
0,1295;0,0791708
0,129625;0,0797411
0,12975;0,0803114
0,129875;0,0808818
0,13;0,0814521
0,130125;0,0820225
0,13025;0,0825928
0,130375;0,083163
0,1305;0,0837333
0,130625;0,0843034
0,13075;0,0848735
0,130875;0,0854434
0,131;0,0860132
0,131125;0,086583
0,13125;0,0871525
0,131375;0,0877219
0,1315;0,0882911
0,131625;0,0888601
0,13175;0,0894289
0,131875;0,0899974
0,132;0,0905658
0,132125;0,0911338
0,13225;0,0917016
0,132375;0,092269
0,1325;0,0928361
0,132625;0,093403
0,13275;0,0939695
0,132875;0,0945355
0,133;0,0951013
0,133125;0,0956666
0,13325;0,0962314
0,133375;0,0967959
0,1335;0,0973599
0,133625;0,0979234
0,13375;0,0984865
0,133875;0,099049
0,134;0,099611
0,134125;0,100172
0,13425;0,100733
0,134375;0,101294
0,1345;0,101853
0,134625;0,102413
0,13475;0,102971
0,134875;0,103529
0,135;0,104086
0,135125;0,104642
0,13525;0,105198
0,135375;0,105753
0,1355;0,106308
0,135625;0,106861
0,13575;0,107414
0,135875;0,107966
0,136;0,108517
0,136125;0,109067
0,13625;0,109617
0,136375;0,110165
0,1365;0,110713
0,136625;0,11126
0,13675;0,111805
0,136875;0,11235
0,137;0,112894
0,137125;0,113437
0,13725;0,113979
0,137375;0,11452
0,1375;0,11506
0,137625;0,115598
0,13775;0,116136
0,137875;0,116673
0,138;0,117208
0,138125;0,117742
0,13825;0,118275
0,138375;0,118807
0,1385;0,119338
0,138625;0,119867
0,13875;0,120396
0,138875;0,120922
0,139;0,121448
0,139125;0,121972
0,13925;0,122495
0,139375;0,123017
0,1395;0,123537
0,139625;0,124056
0,13975;0,124574
0,139875;0,12509
0,14;0,125604
0,140125;0,126117
0,14025;0,126629
0,140375;0,127139
0,1405;0,127648
0,140625;0,128155
0,14075;0,12866
0,140875;0,129164
0,141;0,129666
0,141125;0,130167
0,14125;0,130665
0,141375;0,131163
0,1415;0,131658
0,141625;0,132152
0,14175;0,132644
0,141875;0,133134
0,142;0,133622
0,142125;0,134109
0,14225;0,134594
0,142375;0,135077
0,1425;0,135558
0,142625;0,136037
0,14275;0,136514
0,142875;0,136989
0,143;0,137463
0,143125;0,137934
0,14325;0,138403
0,143375;0,13887
0,1435;0,139335
0,143625;0,139799
0,14375;0,14026
0,143875;0,140718
0,144;0,141175
0,144125;0,14163
0,14425;0,142082
0,144375;0,142532
0,1445;0,14298
0,144625;0,143426
0,14475;0,143869
0,144875;0,14431
0,145;0,144749
0,145125;0,145185
0,14525;0,145619
0,145375;0,146051
0,1455;0,14648
0,145625;0,146907
0,14575;0,147331
0,145875;0,147753
0,146;0,148173
0,146125;0,14859
0,14625;0,149004
0,146375;0,149415
0,1465;0,149825
0,146625;0,150231
0,14675;0,150635
0,146875;0,151036
0,147;0,151435
0,147125;0,15183
0,14725;0,152223
0,147375;0,152614
0,1475;0,153001
0,147625;0,153386
0,14775;0,153768
0,147875;0,154147
0,148;0,154523
0,148125;0,154896
0,14825;0,155267
0,148375;0,155634
0,1485;0,155999
0,148625;0,15636
0,14875;0,156719
0,148875;0,157074
0,149;0,157427
0,149125;0,157776
0,14925;0,158122
0,149375;0,158465
0,1495;0,158805
0,149625;0,159142
0,14975;0,159476
0,149875;0,159806
0,15;0,160134
0,150125;0,160458
0,15025;0,160778
0,150375;0,161096
0,1505;0,16141
0,150625;0,16172
0,15075;0,162028
0,150875;0,162332
0,151;0,162632
0,151125;0,162929
0,15125;0,163223
0,151375;0,163513
0,1515;0,1638
0,151625;0,164083
0,15175;0,164362
0,151875;0,164638
0,152;0,164911
0,152125;0,165179
0,15225;0,165444
0,152375;0,165706
0,1525;0,165964
0,152625;0,166218
0,15275;0,166468
0,152875;0,166715
0,153;0,166958
0,153125;0,167197
0,15325;0,167432
0,153375;0,167663
0,1535;0,167891
0,153625;0,168114
0,15375;0,168334
0,153875;0,16855
0,154;0,168762
0,154125;0,168969
0,15425;0,169173
0,154375;0,169373
0,1545;0,169569
0,154625;0,169761
0,15475;0,169948
0,154875;0,170132
0,155;0,170311
0,155125;0,170487
0,15525;0,170658
0,155375;0,170825
0,1555;0,170987
0,155625;0,171146
0,15575;0,1713
0,155875;0,17145
0,156;0,171596
0,156125;0,171737
0,15625;0,171874
0,156375;0,172007
0,1565;0,172135
0,156625;0,172259
0,15675;0,172378
0,156875;0,172494
0,157;0,172604
0,157125;0,17271
0,15725;0,172812
0,157375;0,172909
0,1575;0,173001
0,157625;0,173089
0,15775;0,173173
0,157875;0,173251
0,158;0,173326
0,158125;0,173395
0,15825;0,17346
0,158375;0,17352
0,1585;0,173576
0,158625;0,173626
0,15875;0,173672
0,158875;0,173714
0,159;0,17375
0,159125;0,173782
0,15925;0,173809
0,159375;0,173831
0,1595;0,173848
0,159625;0,17386
0,15975;0,173868
0,159875;0,17387
0,16;0,173868
0,160125;0,17386
0,16025;0,173848
0,160375;0,173831
0,1605;0,173808
0,160625;0,173781
0,16075;0,173749
0,160875;0,173711
0,161;0,173669
0,161125;0,173621
0,16125;0,173568
0,161375;0,173511
0,1615;0,173448
0,161625;0,17338
0,16175;0,173306
0,161875;0,173228
0,162;0,173144
0,162125;0,173055
0,16225;0,172961
0,162375;0,172862
0,1625;0,172757
0,162625;0,172647
0,16275;0,172532
0,162875;0,172412
0,163;0,172286
0,163125;0,172155
0,16325;0,172018
0,163375;0,171876
0,1635;0,171729
0,163625;0,171576
0,16375;0,171418
0,163875;0,171254
0,164;0,171085
0,164125;0,170911
0,16425;0,170731
0,164375;0,170545
0,1645;0,170354
0,164625;0,170158
0,16475;0,169956
0,164875;0,169748
0,165;0,169535
0,165125;0,169316
0,16525;0,169092
0,165375;0,168862
0,1655;0,168627
0,165625;0,168386
0,16575;0,168139
0,165875;0,167886
0,166;0,167628
0,166125;0,167365
0,16625;0,167095
0,166375;0,16682
0,1665;0,16654
0,166625;0,166253
0,16675;0,165961
0,166875;0,165663
0,167;0,16536
0,167125;0,16505
0,16725;0,164735
0,167375;0,164414
0,1675;0,164087
0,167625;0,163755
0,16775;0,163417
0,167875;0,163073
0,168;0,162723
0,168125;0,162367
0,16825;0,162006
0,168375;0,161638
0,1685;0,161265
0,168625;0,160886
0,16875;0,160501
0,168875;0,16011
0,169;0,159714
0,169125;0,159311
0,16925;0,158903
0,169375;0,158488
0,1695;0,158068
0,169625;0,157642
0,16975;0,15721
0,169875;0,156772
0,17;0,156328
0,170125;0,155878
0,17025;0,155423
0,170375;0,154961
0,1705;0,154494
0,170625;0,15402
0,17075;0,153541
0,170875;0,153055
0,171;0,152564
0,171125;0,152067
0,17125;0,151563
0,171375;0,151054
0,1715;0,150539
0,171625;0,150018
0,17175;0,149491
0,171875;0,148957
