0,013625;0,787766
0,01375;0,738161
0,013875;0,684226
0,014;0,626286
0,014125;0,564688
0,01425;0,499799
0,014375;0,432005
0,0145;0,36171
0,014625;0,289328
0,01475;0,215287
0,014875;0,140024
0,015;0,0639813
0,015125;-0,0123971
0,01525;-0,0886638
0,015375;-0,164374
0,0155;-0,239088
0,015625;-0,312373
0,01575;-0,383804
0,015875;-0,45297
0,016;-0,519473
0,016125;-0,582931
0,01625;-0,642984
0,016375;-0,699289
0,0165;-0,751527
0,016625;-0,799405
0,01675;-0,842652
0,016875;-0,881028
0,017;-0,914322
0,017125;-0,942349
0,01725;-0,964961
0,017375;-0,982035
0,0175;-0,993484
0,017625;-0,999253
0,01775;-0,99932
0,017875;-0,993693
0,018;-0,982417
0,018125;-0,965564
0,01825;-0,943242
0,018375;-0,915587
0,0185;-0,882767
0,018625;-0,844975
0,01875;-0,802437
0,018875;-0,755401
0,019;-0,704141
0,019125;-0,648954
0,01925;-0,590157
0,019375;-0,528089
0,0195;-0,463104
0,019625;-0,395572
0,01975;-0,325875
0,019875;-0,254408
0,02;-0,181572
0,020125;-0,107777
0,02025;-0,0334336
0,020375;0,0410429
0,0205;0,115239
0,020625;0,188745
0,02075;0,261155
0,020875;0,332072
0,021;0,401109
0,021125;0,467888
0,02125;0,532048
0,021375;0,593243
0,0215;0,651143
0,021625;0,705438
0,02175;0,75584
0,021875;0,802084
0,022;0,843926
0,022125;0,881149
0,02225;0,913562
0,022375;0,940999
0,0225;0,963323
0,022625;0,980427
0,02275;0,99223
0,022875;0,998681
0,023;0,999759
0,023125;0,99547
0,02325;0,985851
0,023375;0,970966
0,0235;0,950908
0,023625;0,925796
0,02375;0,895778
0,023875;0,861024
0,024;0,821732
0,024125;0,778122
0,02425;0,730435
0,024375;0,678934
0,0245;0,6239
0,024625;0,565633
0,02475;0,504446
0,024875;0,440669
0,025;0,374643
0,025125;0,306719
0,02525;0,237257
0,025375;0,166624
0,0255;0,0951878
0,025625;0,0233231
0,02575;-0,0485966
0,025875;-0,120199
0,026;-0,191116
0,026125;-0,260982
0,02625;-0,329442
0,026375;-0,396149
0,0265;-0,460766
0,026625;-0,522967
0,02675;-0,582443
0,026875;-0,638897
0,027;-0,692052
0,027125;-0,741647
0,02725;-0,787442
0,027375;-0,829215
0,0275;-0,866769
0,027625;-0,899927
0,02775;-0,928534
0,027875;-0,952462
0,028;-0,971604
0,028125;-0,985879
0,02825;-0,995232
0,028375;-0,99963
0,0285;-0,999067
0,028625;-0,993561
0,02875;-0,983155
0,028875;-0,967916
0,029;-0,947934
0,029125;-0,923321
0,02925;-0,894214
0,029375;-0,860769
0,0295;-0,823164
0,029625;-0,781594
0,02975;-0,736276
0,029875;-0,687442
0,03;-0,635338
0,030125;-0,580229
0,03025;-0,522388
0,030375;-0,462103
0,0305;-0,399673
0,030625;-0,335403
0,03075;-0,269606
0,030875;-0,202601
0,031;-0,134711
0,031125;-0,0662609
0,03125;0,00242363
0,031375;0,0710161
0,0315;0,139197
0,031625;0,206642
0,03175;0,273043
0,031875;0,338088
0,032;0,401483
0,032125;0,462934
0,03225;0,522165
0,032375;0,578911
0,0325;0,632916
0,032625;0,683942
0,03275;0,731765
0,032875;0,776178
0,033;0,816988
0,033125;0,854024
0,03325;0,887132
0,033375;0,916174
0,0335;0,941036
0,033625;0,961619
0,03375;0,977849
0,033875;0,989667
0,034;0,997039
0,034125;0,999949
0,03425;0,9984
0,034375;0,992417
0,0345;0,982044
0,034625;0,967344
0,03475;0,948399
0,034875;0,92531
0,035;0,898194
0,035125;0,867188
0,03525;0,832439
0,035375;0,794119
0,0355;0,752404
0,035625;0,707493
0,03575;0,65959
0,035875;0,608917
0,036;0,555701
0,036125;0,50018
0,03625;0,442605
0,036375;0,383226
0,0365;0,322306
0,036625;0,260108
0,03675;0,196902
0,036875;0,132959
0,037;0,0685478
0,037125;0,00394486
0,03725;-0,0605828
0,037375;-0,124763
0,0375;-0,188333
0,037625;-0,25103
0,03775;-0,3126
0,037875;-0,372795
0,038;-0,431372
0,038125;-0,488101
0,03825;-0,542756
0,038375;-0,595125
0,0385;-0,645005
0,038625;-0,692206
0,03875;-0,736551
0,038875;-0,777872
0,039;-0,816021
0,039125;-0,850856
0,03925;-0,882257
0,039375;-0,910114
0,0395;-0,934333
0,039625;-0,954836
0,03975;-0,97156
0,039875;-0,984458
0,04;-0,993496
0,040125;-0,998659
0,04025;-0,999946
0,040375;-0,997369
0,0405;-0,990958
0,040625;-0,980757
0,04075;-0,966822
0,040875;-0,949226
0,041;-0,928054
0,041125;-0,903405
0,04125;-0,875388
0,041375;-0,844127
0,0415;-0,809756
0,041625;-0,772418
0,04175;-0,73227
0,041875;-0,689474
0,042;-0,644204
0,042125;-0,596637
0,04225;-0,546964
0,042375;-0,495378
0,0425;-0,442074
0,042625;-0,387259
0,04275;-0,331138
0,042875;-0,273924
0,043;-0,215826
0,043125;-0,15706
0,04325;-0,0978399
0,043375;-0,0383769
0,0435;0,0211124
0,043625;0,0804205
0,04375;0,139335
0,043875;0,197656
0,044;0,255176
0,044125;0,311703
0,04425;0,367046
0,044375;0,421017
0,0445;0,47344
0,044625;0,52414
0,04475;0,572956
0,044875;0,619731
0,045;0,664317
0,045125;0,706576
0,04525;0,746378
0,045375;0,783604
0,0455;0,818144
0,045625;0,8499
0,04575;0,878779
0,045875;0,904706
0,046;0,927611
0,046125;0,947437
0,04625;0,964138
0,046375;0,977678
0,0465;0,988032
0,046625;0,995186
0,04675;0,999136
0,046875;0,999889
0,047;0,997463
0,047125;0,991884
0,04725;0,983191
0,047375;0,971428
0,0475;0,956654
0,047625;0,938933
0,04775;0,918339
0,047875;0,894954
0,048;0,868868
0,048125;0,840178
0,04825;0,80899
0,048375;0,775414
0,0485;0,739568
0,048625;0,701576
0,04875;0,661567
0,048875;0,619671
0,049;0,576029
0,049125;0,53078
0,04925;0,484071
0,049375;0,436048
0,0495;0,386862
0,049625;0,336662
0,04975;0,285605
0,049875;0,233842
0,05;0,181526
0,050125;0,128814
0,05025;0,0758573
0,050375;0,0228101
0,0505;-0,0301794
0,050625;-0,0829591
0,05075;-0,135384
0,050875;-0,187311
0,051;-0,238598
0,051125;-0,289108
0,05125;-0,338707
0,051375;-0,387267
0,0515;-0,43466
0,051625;-0,480768
0,05175;-0,525476
0,051875;-0,568673
0,052;-0,610255
0,052125;-0,650122
0,05225;-0,688183
0,052375;-0,724349
0,0525;-0,75854
0,052625;-0,790682
0,05275;-0,820706
0,052875;-0,848552
0,053;-0,874162
0,053125;-0,89749
0,05325;-0,918493
0,053375;-0,937135
0,0535;-0,95339
0,053625;-0,967233
0,05375;-0,978649
0,053875;-0,987629
0,054;-0,99417
0,054125;-0,998275
0,05425;-0,999954
0,054375;-0,999222
0,0545;-0,9961
0,054625;-0,990614
0,05475;-0,982798
0,054875;-0,972688
0,055;-0,960328
0,055125;-0,945765
0,05525;-0,929052
0,055375;-0,910245
0,0555;-0,889405
0,055625;-0,866598
0,05575;-0,841892
0,055875;-0,81536
0,056;-0,787077
0,056125;-0,757124
0,05625;-0,72558
0,056375;-0,692529
0,0565;-0,65806
0,056625;-0,622258
0,05675;-0,585217
0,056875;-0,547025
0,057;-0,507778
0,057125;-0,467568
0,05725;-0,42649
0,057375;-0,384641
0,0575;-0,342114
0,057625;-0,299007
0,05775;-0,255414
0,057875;-0,211432
0,058;-0,167155
0,058125;-0,122675
0,05825;-0,0780876
0,058375;-0,0334818
0,0585;0,0110493
0,058625;0,0554196
0,05875;0,0995394
0,058875;0,143325
0,059;0,186694
0,059125;0,229563
0,05925;0,271857
0,059375;0,313495
0,0595;0,354408
0,059625;0,39452
0,05975;0,433766
0,059875;0,47208
0,06;0,509399
0,060125;0,545663
0,06025;0,580816
0,060375;0,614804
0,0605;0,647576
0,060625;0,679087
0,06075;0,70929
0,060875;0,738147
0,061;0,765619
0,061125;0,791672
0,06125;0,816276
0,061375;0,839402
0,0615;0,861026
0,061625;0,881126
0,06175;0,899685
0,061875;0,916687
0,062;0,93212
0,062125;0,945976
0,06225;0,958248
0,062375;0,968934
0,0625;0,978033
0,062625;0,985549
0,06275;0,991486
0,062875;0,995853
0,063;0,99866
0,063125;0,999921
0,06325;0,99965
0,063375;0,997867
0,0635;0,994591
0,063625;0,989844
0,06375;0,983651
0,063875;0,976038
0,064;0,967033
0,064125;0,956666
0,06425;0,944968
0,064375;0,931974
0,0645;0,917717
0,064625;0,902232
0,06475;0,885559
0,064875;0,867735
0,065;0,848799
0,065125;0,82879
0,06525;0,807753
0,065375;0,785728
0,0655;0,762758
0,065625;0,738887
0,06575;0,714156
0,065875;0,688613
0,066;0,662301
0,066125;0,635266
0,06625;0,607551
0,066375;0,5792
0,0665;0,550262
0,066625;0,52078
0,06675;0,4908
0,066875;0,460363
0,067;0,429517
0,067125;0,398306
0,06725;0,366772
0,067375;0,334958
0,0675;0,302906
0,067625;0,270661
0,06775;0,238262
0,067875;0,20575
0,068;0,173162
0,068125;0,140543
0,06825;0,107928
0,068375;0,0753541
0,0685;0,0428585
0,068625;0,0104745
0,06875;-0,0217592
0,068875;-0,0538111
0,069;-0,0856485
0,069125;-0,11724
0,06925;-0,148556
0,069375;-0,179565
0,0695;-0,210239
0,069625;-0,240552
0,06975;-0,270478
0,069875;-0,29999
0,07;-0,329065
0,070125;-0,35768
0,07025;-0,385814
0,070375;-0,413448
0,0705;-0,440558
0,070625;-0,467129
0,07075;-0,493143
0,070875;-0,518584
0,071;-0,543438
0,071125;-0,567689
0,07125;-0,591325
0,071375;-0,614334
0,0715;-0,636707
0,071625;-0,658432
0,07175;-0,679501
0,071875;-0,699906
0,072;-0,719641
0,072125;-0,738701
0,07225;-0,757078
0,072375;-0,774771
0,0725;-0,791776
0,072625;-0,80809
0,07275;-0,823714
0,072875;-0,838644
0,073;-0,852883
0,073125;-0,866431
0,07325;-0,87929
0,073375;-0,891462
0,0735;-0,902951
0,073625;-0,91376
0,07375;-0,923894
0,073875;-0,933358
0,074;-0,942158
0,074125;-0,9503
0,07425;-0,95779
0,074375;-0,964637
0,0745;-0,970848
0,074625;-0,976431
0,07475;-0,981394
0,074875;-0,985748
0,075;-0,989502
0,075125;-0,992665
0,07525;-0,995247
0,075375;-0,99726
0,0755;-0,998714
0,075625;-0,99962
0,07575;-0,999989
0,075875;-0,999834
0,076;-0,999166
0,076125;-0,997996
0,07625;-0,996337
0,076375;-0,994202
0,0765;-0,991603
0,076625;-0,988551
0,07675;-0,985061
0,076875;-0,981144
0,077;-0,976814
0,077125;-0,972083
0,07725;-0,966963
0,077375;-0,961469
0,0775;-0,955612
0,077625;-0,949405
0,07775;-0,942862
0,077875;-0,935994
0,078;-0,928816
0,078125;-0,921338
0,07825;-0,913574
0,078375;-0,905537
0,0785;-0,897237
0,078625;-0,888688
0,07875;-0,879902
0,078875;-0,870891
0,079;-0,861666
0,079125;-0,85224
0,07925;-0,842623
0,079375;-0,832828
0,0795;-0,822865
0,079625;-0,812744
0,07975;-0,802479
0,079875;-0,792079
0,08;-0,781554
0,080125;-0,770914
0,08025;-0,76017
0,080375;-0,749333
0,0805;-0,738411
0,080625;-0,727414
0,08075;-0,716351
0,080875;-0,705233
0,081;-0,694066
0,081125;-0,682861
0,08125;-0,671626
0,081375;-0,660368
0,0815;-0,649097
0,081625;-0,63782
0,08175;-0,626545
0,081875;-0,615279
0,082;-0,604029
0,082125;-0,592803
0,08225;-0,581608
0,082375;-0,570449
0,0825;-0,559334
0,082625;-0,54827
0,08275;-0,537261
0,082875;-0,526315
0,083;-0,515436
0,083125;-0,50463
0,08325;-0,493903
0,083375;-0,48326
0,0835;-0,472706
0,083625;-0,462244
0,08375;-0,451882
0,083875;-0,441622
0,084;-0,431469
0,084125;-0,421427
0,08425;-0,4115
0,084375;-0,401692
0,0845;-0,392007
0,084625;-0,382448
0,08475;-0,373019
0,084875;-0,363722
0,085;-0,354561
0,085125;-0,34554
0,08525;-0,33666
0,085375;-0,327924
0,0855;-0,319336
0,085625;-0,310898
0,08575;-0,302612
0,085875;-0,29448
0,086;-0,286504
0,086125;-0,278687
0,08625;-0,27103
0,086375;-0,263536
0,0865;-0,256206
0,086625;-0,249041
0,08675;-0,242045
0,086875;-0,235216
0,087;-0,228559
0,087125;-0,222072
0,08725;-0,215759
0,087375;-0,209621
0,0875;-0,203657
0,087625;-0,19787
0,08775;-0,19226
0,087875;-0,186829
0,088;-0,181577
0,088125;-0,176505
0,08825;-0,171614
0,088375;-0,166905
0,0885;-0,162378
0,088625;-0,158034
0,08875;-0,153875
0,088875;-0,149899
0,089;-0,146109
0,089125;-0,142503
0,08925;-0,139084
0,089375;-0,135852
0,0895;-0,132806
0,089625;-0,129947
0,08975;-0,127276
0,089875;-0,124793
0,09;-0,122498
0,090125;-0,120392
0,09025;-0,118475
0,090375;-0,116748
0,0905;-0,11521
0,090625;-0,113861
0,09075;-0,112703
0,090875;-0,111735
0,091;-0,110957
0,091125;-0,11037
0,09125;-0,109974
0,091375;-0,109768
0,0915;-0,109754
0,091625;-0,109931
0,09175;-0,1103
0,091875;-0,11086
0,092;-0,111612
0,092125;-0,112555
0,09225;-0,11369
0,092375;-0,115017
0,0925;-0,116536
0,092625;-0,118247
0,09275;-0,12015
0,092875;-0,122245
0,093;-0,124532
0,093125;-0,12701
0,09325;-0,129681
0,093375;-0,132543
0,0935;-0,135597
0,093625;-0,138842
0,09375;-0,142278
0,093875;-0,145906
0,094;-0,149724
0,094125;-0,153734
0,09425;-0,157933
0,094375;-0,162323
0,0945;-0,166902
0,094625;-0,17167
0,09475;-0,176627
0,094875;-0,181773
0,095;-0,187106
0,095125;-0,192625
0,09525;-0,198332
0,095375;-0,204224
0,0955;-0,210301
0,095625;-0,216561
0,09575;-0,223005
0,095875;-0,229631
0,096;-0,236438
0,096125;-0,243424
0,09625;-0,250589
0,096375;-0,257931
0,0965;-0,265449
0,096625;-0,27314
0,09675;-0,281004
0,096875;-0,289039
0,097;-0,297243
0,097125;-0,305614
0,09725;-0,314149
0,097375;-0,322847
0,0975;-0,331704
0,097625;-0,34072
0,09775;-0,349891
0,097875;-0,359214
0,098;-0,368686
0,098125;-0,378305
0,09825;-0,388066
0,098375;-0,397967
0,0985;-0,408004
0,098625;-0,418173
0,09875;-0,428471
0,098875;-0,438893
0,099;-0,449435
0,099125;-0,460092
0,09925;-0,47086
0,099375;-0,481734
0,0995;-0,492709
0,099625;-0,503779
0,09975;-0,514938
0,099875;-0,526183
0,1;-0,537505
0,100125;-0,548899
0,10025;-0,560358
0,100375;-0,571876
0,1005;-0,583447
0,100625;-0,595062
0,10075;-0,606714
0,100875;-0,618395
0,101;-0,630099
0,101125;-0,641815
0,10125;-0,653536
0,101375;-0,665254
0,1015;-0,676958
0,101625;-0,688642
0,10175;-0,700292
0,101875;-0,711902
0,102;-0,72346
0,102125;-0,734956
0,10225;-0,74638
0,102375;-0,75772
0,1025;-0,768966
0,102625;-0,780106
0,10275;-0,791128
0,102875;-0,80202
0,103;-0,812771
0,103125;-0,823367
0,10325;-0,833795
0,103375;-0,844045
0,1035;-0,8541
0,103625;-0,863948
0,10375;-0,873576
0,103875;-0,882969
0,104;-0,892115
0,104125;-0,900996
0,10425;-0,909601
0,104375;-0,917913
0,1045;-0,925918
0,104625;-0,9336
0,10475;-0,940945
0,104875;-0,947937
0,105;-0,954561
0,105125;-0,960802
0,10525;-0,966642
0,105375;-0,972067
0,1055;-0,97706
0,105625;-0,981607
0,10575;-0,985691
0,105875;-0,989296
0,106;-0,992406
0,106125;-0,995006
0,10625;-0,99708
0,106375;-0,998612
0,1065;-0,999587
0,106625;-0,99999
0,10675;-0,999804
0,106875;-0,999016
0,107;-0,997611
0,107125;-0,995573
0,10725;-0,99289
0,107375;-0,989547
0,1075;-0,98553
0,107625;-0,980828
0,10775;-0,975426
0,107875;-0,969314
0,108;-0,962478
0,108125;-0,954909
0,10825;-0,946596
0,108375;-0,937528
0,1085;-0,927698
0,108625;-0,917094
0,10875;-0,905712
0,108875;-0,893543
0,109;-0,880581
0,109125;-0,86682
0,10925;-0,852257
0,109375;-0,836889
0,1095;-0,820711
0,109625;-0,803724
0,10975;-0,785926
0,109875;-0,767318
0,11;-0,747903
0,110125;-0,727684
0,11025;-0,706663
0,110375;-0,684848
0,1105;-0,662245
0,110625;-0,638863
0,11075;-0,61471
0,110875;-0,589797
0,111;-0,564139
0,111125;-0,537748
0,11125;-0,51064
0,111375;-0,482831
0,1115;-0,454339
0,111625;-0,425187
0,11175;-0,395396
0,111875;-0,364987
0,112;-0,333985
0,112125;-0,30242
0,11225;-0,270318
0,112375;-0,23771
0,1125;-0,204626
0,112625;-0,171099
0,11275;-0,137167
0,112875;-0,102864
0,113;-0,06823
0,113125;-0,0333038
0,11325;0,00187493
0,113375;0,0372588
0,1135;0,0728053
0,113625;0,108468
0,11375;0,144202
0,113875;0,179953
0,114;0,215672
0,114125;0,251309
0,11425;0,286809
0,114375;0,322121
0,1145;0,357185
0,114625;0,391945
0,11475;0,426345
0,114875;0,460327
0,115;0,493829
0,115125;0,526792
0,11525;0,559156
0,115375;0,590859
0,1155;0,621841
0,115625;0,652037
0,11575;0,681387
0,115875;0,709828
0,116;0,737299
0,116125;0,763739
0,11625;0,789084
0,116375;0,813275
0,1165;0,836251
0,116625;0,857956
0,11675;0,878327
0,116875;0,89731
0,117;0,914849
0,117125;0,93089
0,11725;0,945382
0,117375;0,958272
0,1175;0,969513
0,117625;0,97906
0,11775;0,986868
0,117875;0,992897
0,118;0,997108
0,118125;0,999466
0,11825;0,99994
0,118375;0,998501
0,1185;0,995124
0,118625;0,989787
0,11875;0,982474
0,118875;0,973171
0,119;0,961867
0,119125;0,94856
0,11925;0,933249
0,119375;0,915937
0,1195;0,896635
0,119625;0,875354
0,11975;0,852116
0,119875;0,826945
0,12;0,799869
0,120125;0,770921
0,12025;0,740146
0,120375;0,707586
0,1205;0,673292
0,120625;0,637321
0,12075;0,599732
0,120875;0,560597
0,121;0,519986
0,121125;0,477977
0,12125;0,434651
0,121375;0,390102
0,1215;0,34442
0,121625;0,297705
0,12175;0,25006
0,121875;0,20159
0,122;0,152414
0,122125;0,102647
0,12225;0,0524091
0,122375;0,00182569
0,1225;-0,0489776
0,122625;-0,0998628
0,12275;-0,150698
0,122875;-0,201346
0,123;-0,251669
0,123125;-0,30152
0,12325;-0,350759
0,123375;-0,399241
0,1235;-0,446821
0,123625;-0,493356
0,12375;-0,538697
0,123875;-0,5827
0,124;-0,625223
0,124125;-0,666124
0,12425;-0,705266
0,124375;-0,742508
0,1245;-0,777718
0,124625;-0,810767
0,12475;-0,84153
0,124875;-0,869885
0,125;-0,895716
0,125125;-0,918918
0,12525;-0,939381
0,125375;-0,957016
0,1255;-0,97173
0,125625;-0,983446
0,12575;-0,992091
0,125875;-0,9976
0,126;-0,999922
0,126125;-0,999012
0,12625;-0,994837
0,126375;-0,987374
0,1265;-0,976613
0,126625;-0,962551
0,12675;-0,9452
0,126875;-0,924586
0,127;-0,90074
0,127125;-0,873714
0,12725;-0,843562
0,127375;-0,81036
0,1275;-0,774196
0,127625;-0,735159
0,12775;-0,693369
0,127875;-0,648938
0,128;-0,602003
0,128125;-0,552718
0,12825;-0,501227
0,128375;-0,447713
0,1285;-0,392341
0,128625;-0,335308
0,12875;-0,27682
0,128875;-0,217072
0,129;-0,156297
0,129125;-0,0947045
0,12925;-0,0325343
0,129375;0,0299671
0,1295;0,0925706
0,129625;0,155013
0,12975;0,217055
0,129875;0,278437
0,13;0,338894
0,130125;0,398183
0,13025;0,456042
0,130375;0,512208
0,1305;0,566445
0,130625;0,618493
0,13075;0,66812
0,130875;0,715087
0,131;0,759161
0,131125;0,800133
0,13125;0,837786
0,131375;0,871932
0,1315;0,902382
0,131625;0,928963
0,13175;0,951525
0,131875;0,969924
0,132;0,98404
0,132125;0,993767
0,13225;0,999018
0,132375;0,999728
0,1325;0,995851
0,132625;0,987359
0,13275;0,974251
0,132875;0,956546
0,133;0,934282
0,133125;0,907524
0,13325;0,876362
0,133375;0,8409
0,1335;0,801277
0,133625;0,75764
0,13375;0,710171
0,133875;0,659075
0,134;0,604562
0,134125;0,546885
0,13425;0,486294
0,134375;0,423074
0,1345;0,357532
0,134625;0,289968
0,13475;0,220726
0,134875;0,150135
0,135;0,0785576
0,135125;0,00636984
0,13525;-0,0660708
0,135375;-0,138365
0,1355;-0,210144
0,135625;-0,281009
0,13575;-0,350562
0,135875;-0,41843
0,136;-0,484222
0,136125;-0,547549
0,13625;-0,608058
0,136375;-0,665373
0,1365;-0,719161
0,136625;-0,769084
0,13675;-0,814822
0,136875;-0,85609
0,137;-0,892606
0,137125;-0,924128
0,13725;-0,95043
0,137375;-0,971311
0,1375;-0,986611
0,137625;-0,996189
0,13775;-0,999944
0,137875;-0,997803
0,138;-0,989733
0,138125;-0,975732
0,13825;-0,955837
0,138375;-0,930118
0,1385;-0,898685
0,138625;-0,861689
0,13875;-0,819304
0,138875;-0,771759
0,139;-0,719297
0,139125;-0,662212
0,13925;-0,600833
0,139375;-0,5355
0,1395;-0,466603
0,139625;-0,394564
0,13975;-0,319802
0,139875;-0,242797
0,14;-0,164012
0,140125;-0,0839555
0,14025;-0,00315295
0,140375;0,0778887
0,1405;0,158615
0,140625;0,238506
0,14075;0,317011
0,140875;0,393582
0,141;0,467704
0,141125;0,538839
0,14125;0,606494
0,141375;0,67017
0,1415;0,729391
0,141625;0,783727
0,14175;0,832749
0,141875;0,876087
0,142;0,913385
0,142125;0,944333
0,14225;0,968669
0,142375;0,986168
0,1425;0,996652
0,142625;0,999995
0,14275;0,996121
0,142875;0,985003
0,143;0,96667
0,143125;0,941206
0,14325;0,908743
0,143375;0,869477
0,1435;0,823643
0,143625;0,771541
0,14375;0,713526
0,143875;0,649979
0,144;0,581361
0,144125;0,50814
0,14425;0,430856
0,144375;0,350085
0,1445;0,266408
0,144625;0,180476
0,14475;0,092924
0,144875;0,00443941
0,145;-0,0842756
0,145125;-0,172541
0,14525;-0,259628
0,145375;-0,344854
0,1455;-0,427509
0,145625;-0,5069
0,14575;-0,582377
0,145875;-0,65329
0,146;-0,719019
0,146125;-0,779003
0,14625;-0,832693
0,146375;-0,879614
0,1465;-0,919322
0,146625;-0,951431
0,14675;-0,975628
0,146875;-0,99165
0,147;-0,999308
0,147125;-0,99848
0,14725;-0,989118
0,147375;-0,971242
0,1475;-0,944955
0,147625;-0,910423
0,14775;-0,867895
0,147875;-0,817696
0,148;-0,760206
0,148125;-0,695897
0,14825;-0,625281
0,148375;-0,548952
0,1485;-0,467567
0,148625;-0,381802
0,14875;-0,292415
0,148875;-0,200201
0,149;-0,105961
0,149125;-0,0105644
0,14925;0,0851433
0,149375;0,18027
0,1495;0,273922
0,149625;0,36524
0,14975;0,453337
0,149875;0,537386
0,15;0,616561
0,150125;0,690074
0,15025;0,757209
0,150375;0,817272
0,1505;0,869656
0,150625;0,913804
0,15075;0,949234
0,150875;0,975558
0,151;0,992456
0,151125;0,999711
0,15125;0,997188
0,151375;0,984855
0,1515;0,96277
0,151625;0,931095
0,15175;0,890091
0,151875;0,840104
0,152;0,781592
0,152125;0,715082
0,15225;0,641204
0,152375;0,560675
0,1525;0,47426
0,152625;0,382829
0,15275;0,287271
0,152875;0,188561
0,153;0,0877139
0,153125;-0,0142549
0,15325;-0,116262
0,153375;-0,217263
0,1535;-0,316173
0,153625;-0,411924
0,15375;-0,503503
0,153875;-0,589888
0,154;-0,670144
0,154125;-0,743365
0,15425;-0,808711
0,154375;-0,865446
0,1545;-0,91289
0,154625;-0,950484
0,15475;-0,977754
0,154875;-0,994339
0,155;-0,999999
0,155125;-0,994608
0,15525;-0,978164
0,155375;-0,950786
0,1555;-0,912724
0,155625;-0,864337
0,15575;-0,806118
0,155875;-0,738679
0,156;-0,662718
0,156125;-0,579074
0,15625;-0,488642
0,156375;-0,392432
0,1565;-0,291536
0,156625;-0,18707
0,15675;-0,0802557
0,156875;0,0277012
0,157;0,13553
0,157125;0,241951
0,15725;0,345727
0,157375;0,44559
0,1575;0,540359
0,157625;0,628863
0,15775;0,710001
0,157875;0,782778
0,158;0,846263
0,158125;0,899633
0,15825;0,942199
0,158375;0,973375
0,1585;0,992727
0,158625;0,999951
0,15875;0,994895
0,158875;0,977556
0,159;0,948088
0,159125;0,906787
0,15925;0,854108
0,159375;0,790661
0,1595;0,717171
0,159625;0,63453
0,15975;0,543717
0,159875;0,445851
0,16;0,342155
0,160125;0,2339
0,16025;0,122477
0,160375;0,00927708
0,1605;-0,104235
0,160625;-0,216575
0,16075;-0,326305
0,160875;-0,431954
0,161;-0,532144
0,161125;-0,625518
0,16125;-0,710802
0,161375;-0,786849
0,1615;-0,852593
0,161625;-0,907101
0,16175;-0,949604
0,161875;-0,979461
0,162;-0,996216
0,162125;-0,999574
0,16225;-0,989426
0,162375;-0,96584
0,1625;-0,929077
0,162625;-0,879566
0,16275;-0,817927
0,162875;-0,744958
0,163;-0,661593
0,163125;-0,568955
0,16325;-0,468263
0,163375;-0,360892
0,1635;-0,248323
0,163625;-0,132083
0,16375;-0,013816
0,163875;0,104847
0,164;0,222215
0,164125;0,336601
0,16425;0,44639
0,164375;0,549978
0,1645;0,64584
0,164625;0,732583
0,16475;0,808895
0,164875;0,873639
0,165;0,925813
0,165125;0,964595
0,16525;0,989366
0,165375;0,999691
0,1655;0,995355
0,165625;0,976351
0,16575;0,942899
0,165875;0,895419
0,166;0,834565
0,166125;0,761169
0,16625;0,676279
0,166375;0,581127
