0,01044;12,8379;
0,01046;15,124;
0,01048;1,86144;
0,0105;15,1786;
0,01052;12,7521;
0,01054;7,95509;
0,01056;-4,33476;
0,01058;7,49745;
0,0106;12,9436;
0,01062;15,2294;
0,01064;1,86038;
0,01066;15,2844;
0,01068;12,8592;
0,0107;8,05783;
0,01072;-4,28575;
0,01074;7,59913;
0,01076;13,0531;
0,01078;15,3387;
0,0108;1,86029;
0,01082;15,3942;
0,01084;12,9705;
0,01086;8,16464;
0,01088;-4,22149;
0,0109;7,70463;
0,01092;13,1669;
0,01094;15,4525;
0,01096;1,85935;
0,01098;15,5083;
0,011;13,0865;
0,01102;8,27521;
0,01104;-4,18978;
0,01106;7,81397;
0,01108;13,2848;
0,0111;15,5707;
0,01112;1,8679;
0,01114;15,6268;
0,01116;13,2064;
0,01118;8,39189;
0,0112;-4,11132;
0,01122;7,93127;
0,01124;13,4083;
0,01126;15,6939;
0,01128;1,86514;
0,0113;15,7505;
0,01132;13,332;
0,01134;8,51209;
0,01136;-4,04053;
0,01138;8,05115;
0,0114;13,5364;
0,01142;15,8222;
0,01144;1,86649;
0,01146;15,8793;
0,01148;13,4628;
0,0115;8,63761;
0,01152;-3,98062;
0,01154;8,17727;
0,01156;13,6701;
0,01158;15,9561;
0,0116;1,86396;
0,01162;16,0136;
0,01164;13,599;
0,01166;8,76895;
0,01168;-3,89794;
0,0117;8,30989;
0,01172;13,8092;
0,01174;16,0957;
0,01176;1,87108;
0,01178;16,154;
0,0118;13,7417;
0,01182;8,90621;
0,01184;-3,83207;
0,01186;8,44741;
0,01188;13,9552;
0,0119;16,2419;
0,01192;1,86805;
0,01194;16,3007;
0,01196;13,8908;
0,01198;9,04973;
0,012;-3,73447;
0,01202;8,59244;
0,01204;14,1074;
0,01206;16,3949;
0,01208;1,86928;
0,0121;16,4543;
0,01212;14,0469;
0,01214;9,19966;
0,01216;-3,65282;
0,01218;8,74518;
0,0122;14,2671;
0,01222;16,555;
0,01224;1,87142;
0,01226;16,6155;
0,01228;14,2102;
0,0123;9,35768;
0,01232;-3,5577;
0,01234;8,90568;
0,01236;14,4346;
0,01238;16,7235;
0,0124;1,87751;
0,01242;16,7847;
0,01244;14,3825;
0,01246;9,52514;
0,01248;-3,51436;
0,0125;9,08121;
0,01252;14,6107;
0,01254;16,9019;
0,01256;1,86615;
0,01258;16,9625;
0,0126;14,5638;
0,01262;9,69951;
0,01264;-3,35879;
0,01266;9,25291;
0,01268;14,7963;
0,0127;17,087;
0,01272;1,87798;
0,01274;17,1507;
0,01276;14,7544;
0,01278;9,88434;
0,0128;-3,22084;
0,01282;9,44173;
0,01284;14,9916;
0,01286;17,284;
0,01288;1,87984;
0,0129;17,349;
0,01292;14,9563;
0,01294;10,0797;
0,01296;-3,09167;
0,01298;9,64147;
0,013;15,1986;
0,01302;17,4924;
0,01304;1,88095;
0,01306;17,559;
0,01308;15,1698;
0,0131;10,2861;
0,01312;-2,9513;
0,01314;9,85349;
0,01316;15,4182;
0,01318;17,7137;
0,0132;1,87788;
0,01322;17,7822;
0,01324;15,3969;
0,01326;10,507;
0,01328;-2,82499;
0,0133;10,0828;
0,01332;15,6511;
0,01334;17,9487;
0,01336;1,89762;
0,01338;18,02;
0,0134;15,6384;
0,01342;10,7436;
0,01344;-2,63875;
0,01346;10,3236;
0,01348;15,9003;
0,0135;18,2002;
0,01352;1,89759;
0,01354;18,2741;
0,01356;15,8969;
0,01358;10,9959;
0,0136;-2,45059;
0,01362;10,5836;
0,01364;16,1671;
0,01366;18,4694;
0,01368;1,90199;
0,0137;18,5468;
0,01372;16,1742;
0,01374;11,2673;
0,01376;-2,24302;
0,01378;10,863;
0,0138;16,454;
0,01382;18,7593;
0,01384;1,9074;
0,01386;18,8406;
0,01388;16,4732;
0,0139;11,5607;
0,01392;-2,02381;
0,01394;11,1665;
0,01396;16,7638;
0,01398;19,0728;
0,014;1,90288;
0,01402;19,1592;
0,01404;16,7974;
0,01406;11,8784;
0,01408;-1,77974;
0,0141;11,495;
0,01412;17,101;
0,01414;19,4139;
0,01416;1,92403;
0,01418;19,5059;
0,0142;17,1506;
0,01422;12,2271;
0,01424;-1,49875;
0,01426;11,8559;
0,01428;17,4698;
0,0143;19,7873;
0,01432;1,93145;
0,01434;19,8867;
0,01436;17,5385;
0,01438;12,6107;
0,0144;-1,18049;
0,01442;12,2536;
0,01444;17,8764;
0,01446;20,1997;
0,01448;1,94256;
0,0145;20,3082;
0,01452;17,9684;
0,01454;13,0374;
0,01456;-0,815604;
0,01458;12,6972;
0,0146;18,3288;
0,01462;20,6592;
0,01464;1,9676;
0,01466;20,7794;
0,01468;18,449;
0,0147;13,5153;
0,01472;-0,409401;
0,01474;13,1961;
0,01476;18,8387;
0,01478;21,1778;
0,0148;1,9893;
0,01482;21,3131;
0,01484;18,9944;
0,01486;14,0602;
0,01488;0,078627;
0,0149;13,7656;
0,01492;19,4216;
0,01494;21,7719;
0,01496;2,01713;
0,01498;21,9276;
0,015;19,6234;
0,01502;14,6914;
0,01504;0,652877;
0,01506;14,4288;
0,01508;20,101;
0,0151;22,4662;
0,01512;2,05644;
0,01514;22,6503;
0,01516;20,3651;
0,01518;15,4402;
0,0152;1,35113;
0,01522;15,22;
0,01524;20,9138;
0,01526;23,3002;
0,01528;2,12248;
0,0153;23,5263;
0,01532;21,2677;
0,01534;16,3571;
0,01536;2,22618;
0,01538;16,1981;
0,0154;21,9237;
0,01542;24,3422;
0,01544;2,2194;
0,01546;24,6352;
0,01548;22,4176;
0,0155;17,5373;
0,01552;3,38716;
0,01554;17,4759;
0,01556;23,254;
0,01558;25,7281;
0,0156;2,41994;
0,01562;26,1433;
0,01564;23,9996;
0,01566;19,1866;
0,01568;5,06088;
0,0157;19,3139;
0,01572;25,2001;
0,01574;27,795;
0,01576;2,91063;
0,01578;28,4988;
0,0158;26,5372;
0,01582;21,9224;
0,01584;7,98823;
0,01586;22,6054;
0,01588;28,8624;
0,0159;31,9279;
0,01592;5,18832;
0,01594;34,121;
0,01596;33,5077;
0,01598;31,4288;
0,016;42,5181;
0,01602;31,0527;
0,01604;33,6254;
0,01606;34,1376;
0,01608;3,8383;
0,0161;31,8915;
0,01612;28,7303;
0,01614;22,966;
0,01616;7,83212;
0,01618;21,4827;
0,0162;26,6148;
0,01622;28,4769;
0,01624;1,63348;
0,01626;27,7229;
0,01628;25,0353;
0,0163;19,6297;
0,01632;4,75162;
0,01634;18,7034;
0,01636;24,0455;
0,01638;26,088;
0,0164;1,5364;
0,01642;25,6226;
0,01644;23,0582;
0,01646;17,7477;
0,01648;2,92304;
0,0165;17,0121;
0,01652;22,4323;
0,01654;24,5469;
0,01656;1,56101;
0,01658;24,2035;
0,0166;21,6974;
0,01662;16,4257;
0,01664;1,61386;
0,01666;15,7906;
0,01668;21,2513;
0,0167;23,4052;
0,01672;1,59;
0,01674;23,1285;
0,01676;20,6572;
0,01678;15,403;
0,0168;0,59245;
0,01682;14,8322;
0,01684;20,318;
0,01686;22,4968;
0,01688;1,62387;
0,0169;22,2614;
0,01692;19,814;
0,01694;14,5673;
0,01696;-0,249175;
0,01698;14,0432;
0,017;19,5451;
0,01702;21,7415;
0,01704;1,64287;
0,01706;21,5339;
0,01708;19,1044;
0,0171;13,859;
0,01712;-0,95395;
0,01714;13,3717;
0,01716;18,885;
0,01718;21,0946;
0,0172;1,66059;
0,01722;20,9067;
0,01724;18,4914;
0,01726;13,2435;
0,01728;-1,5753;
0,0173;12,787;
0,01732;18,3085;
0,01734;20,5285;
0,01736;1,67331;
0,01738;20,355;
0,0174;17,9516;
0,01742;12,6986;
0,01744;-2,09666;
0,01746;12,2685;
0,01748;17,7961;
0,0175;20,0248;
0,01752;1,67606;
0,01754;19,862;
0,01756;17,4688;
0,01758;12,2099;
0,0176;-2,57535;
0,01762;11,8042;
0,01764;17,3353;
0,01766;19,5709;
0,01768;1,69022;
0,0177;19,4164;
0,01772;17,0323;
0,01774;11,7652;
0,01776;-2,99994;
0,01778;11,382;
0,0178;16,9158;
0,01782;19,1579;
0,01784;1,69871;
0,01786;19,0095;
0,01788;16,6337;
0,0179;11,3576;
0,01792;-3,37443;
0,01794;10,9955;
0,01796;16,531;
0,01798;18,7786;
0,018;1,7043;
0,01802;18,6349;
0,01804;16,2668;
0,01806;10,9807;
0,01808;-3,7147;
0,0181;10,639;
0,01812;16,1753;
0,01814;18,428;
0,01816;1,70731;
0,01818;18,2878;
0,0182;15,9268;
0,01822;10,6306;
0,01824;-4,00233;
0,01826;10,3082;
0,01828;15,8446;
0,0183;18,1018;
0,01832;1,71402;
0,01834;17,9643;
0,01836;15,61;
0,01838;10,3021;
0,0184;-4,28084;
0,01842;9,99961;
0,01844;15,5353;
0,01846;17,7969;
0,01848;1,71743;
0,0185;17,6612;
0,01852;15,3135;
0,01854;9,99436;
0,01856;-4,53243;
0,01858;9,71026;
0,0186;15,2449;
0,01862;17,5105;
0,01864;1,72234;
0,01866;17,376;
0,01868;15,0346;
0,0187;9,70301;
0,01872;-4,75723;
0,01874;9,43833;
0,01876;14,9709;
0,01878;17,2405;
0,0188;1,72249;
0,01882;17,1067;
0,01884;14,7714;
0,01886;9,42785;
0,01888;-4,94604;
0,0189;9,18238;
0,01892;14,7119;
0,01894;16,9852;
0,01896;1,72778;
0,01898;16,8514;
0,019;14,5222;
0,01902;9,16553;
0,01904;-5,12326;
0,01906;8,93834;
0,01908;14,4658;
0,0191;16,7426;
0,01912;1,73047;
0,01914;16,6089;
0,01916;14,2855;
0,01918;8,91541;
0,0192;-5,28285;
0,01922;8,70736;
0,01924;14,2316;
0,01926;16,5119;
0,01928;1,73126;
0,0193;16,3776;
0,01932;14,0599;
0,01934;8,67651;
0,01936;-5,43572;
0,01938;8,48763;
0,0194;14,0081;
0,01942;16,2918;
0,01944;1,73159;
0,01946;16,1568;
0,01948;13,8448;
0,0195;8,44752;
0,01952;-5,56113;
0,01954;8,27774;
0,01956;13,7943;
0,01958;16,0813;
0,0196;1,7326;
0,01962;15,9452;
0,01964;13,6389;
0,01966;8,22734;
0,01968;-5,66877;
0,0197;8,07712;
0,01972;13,5894;
0,01974;15,8798;
0,01976;1,73623;
0,01978;15,7422;
0,0198;13,4417;
0,01982;8,01552;
0,01984;-5,76898;
0,01986;7,88564;
0,01988;13,3925;
0,0199;15,6861;
0,01992;1,73577;
0,01994;15,5471;
0,01996;13,252;
0,01998;7,81184;
0,02;-5,86634;
0,02002;7,70089;
0,02004;13,2031;
0,02006;15,5;
0,02008;1,73707;
0,0201;15,3593;
0,02012;13,07;
0,02014;7,61446;
0,02016;-5,95256;
0,02018;7,52479;
0,0202;13,0208;
0,02022;15,3209;
0,02024;1,73824;
0,02026;15,1781;
0,02028;12,8944;
0,0203;7,42381;
0,02032;-6,01643;
0,02034;7,3544;
0,02036;12,8448;
0,02038;15,1481;
0,0204;1,73405;
0,02042;15,0032;
0,02044;12,7249;
0,02046;7,23968;
0,02048;-6,09787;
0,0205;7,19104;
0,02052;12,6745;
0,02054;14,9811;
0,02056;1,7383;
0,02058;14,8342;
0,0206;12,5614;
0,02062;7,0602;
0,02064;-6,1575;
0,02066;7,03294;
0,02068;12,5099;
0,0207;14,8198;
0,02072;1,7384;
0,02074;14,6703;
0,02076;12,4033;
0,02078;6,88605;
0,0208;-6,20757;
0,02082;6,88061;
0,02084;12,3504;
0,02086;14,6635;
0,02088;1,73858;
0,0209;14,5117;
0,02092;12,25;
0,02094;6,71637;
0,02096;-6,24376;
0,02098;6,73302;
0,021;12,196;
0,02102;14,5122;
0,02104;1,73921;
0,02106;14,3577;
0,02108;12,1018;
0,0211;6,55281;
0,02112;-6,28694;
0,02114;6,59065;
0,02116;12,0458;
0,02118;14,3653;
0,0212;1,74005;
0,02122;14,2082;
0,02124;11,958;
0,02126;6,39196;
0,02128;-6,34172;
0,0213;6,45382;
0,02132;11,9;
0,02134;14,2228;
0,02136;1,73939;
0,02138;14,0627;
0,0214;11,8181;
0,02142;6,23631;
0,02144;-6,3586;
0,02146;6,3198;
0,02148;11,758;
0,0215;14,0843;
0,02152;1,74145;
0,02154;13,9212;
0,02156;11,6825;
0,02158;6,08293;
0,0216;-6,38559;
0,02162;6,19008;
0,02164;11,62;
0,02166;13,9495;
0,02168;1,73927;
0,0217;13,7833;
0,02172;11,5502;
0,02174;5,93443;
0,02176;-6,41271;
0,02178;6,06508;
0,0218;11,4853;
0,02182;13,8183;
0,02184;1,73971;
0,02186;13,649;
0,02188;11,4216;
0,0219;5,78768;
0,02192;-6,44621;
0,02194;5,94265;
0,02196;11,3543;
0,02198;13,6905;
0,022;1,73801;
0,02202;13,518;
0,02204;11,2965;
0,02206;5,64558;
0,02208;-6,45352;
0,0221;5,82423;
0,02212;11,2265;
0,02214;13,566;
0,02216;1,7404;
0,02218;13,3902;
0,0222;11,1745;
0,02222;5,50636;
0,02224;-6,4815;
0,02226;5,70953;
0,02228;11,1013;
0,0223;13,4444;
0,02232;1,73903;
0,02234;13,2654;
0,02236;11,0553;
0,02238;5,36952;
0,0224;-6,49224;
0,02242;5,59691;
0,02244;10,9795;
0,02246;13,3257;
0,02248;1,73877;
0,0225;13,1432;
0,02252;10,9389;
0,02254;5,23511;
0,02256;-6,51486;
0,02258;5,4888;
0,0226;10,8601;
0,02262;13,2101;
0,02264;1,73869;
0,02266;13,024;
0,02268;10,8259;
0,0227;5,10307;
0,02272;-6,51305;
0,02274;5,38259;
0,02276;10,7435;
0,02278;13,0968;
0,0228;1,73785;
0,02282;12,9072;
0,02284;10,7148;
0,02286;4,97424;
0,02288;-6,5294;
0,0229;5,27955;
0,02292;10,6293;
0,02294;12,9863;
0,02296;1,73604;
0,02298;12,7927;
0,023;10,6066;
0,02302;4,84731;
0,02304;-6,5325;
0,02306;5,17936;
0,02308;10,5176;
0,0231;12,8781;
0,02312;1,73806;
0,02314;12,6809;
0,02316;10,5004;
0,02318;4,72253;
0,0232;-6,55008;
0,02322;5,08151;
0,02324;10,408;
0,02326;12,7724;
0,02328;1,73674;
0,0233;12,5713;
0,02332;10,3968;
0,02334;4,60077;
0,02336;-6,55328;
0,02338;4,98682;
0,0234;10,3005;
0,02342;12,6685;
0,02344;1,73563;
0,02346;12,4637;
0,02348;10,2953;
0,0235;4,48072;
0,02352;-6,56665;
0,02354;4,89299;
0,02356;10,1951;
0,02358;12,5671;
0,0236;1,7349;
0,02362;12,358;
0,02364;10,196;
0,02366;4,36094;
0,02368;-6,55994;
0,0237;4,80235;
0,02372;10,0921;
0,02374;12,4674;
0,02376;1,73451;
0,02378;12,2545;
0,0238;10,0981;
0,02382;4,24482;
0,02384;-6,59217;
0,02386;4,71558;
0,02388;9,99129;
0,0239;12,3701;
0,02392;1,73611;
0,02394;12,1531;
0,02396;10,0033;
0,02398;4,12921;
0,024;-6,56289;
0,02402;4,62728;
0,02404;9,89142;
0,02406;12,2743;
0,02408;1,73383;
0,0241;12,0533;
0,02412;9,90961;
0,02414;4,01576;
0,02416;-6,57785;
0,02418;4,54296;
0,0242;9,79335;
0,02422;12,1807;
0,02424;1,73446;
0,02426;11,9551;
0,02428;9,81783;
0,0243;3,9038;
0,02432;-6,57991;
0,02434;4,4602;
0,02436;9,69765;
0,02438;12,0883;
0,0244;1,73256;
0,02442;11,8588;
0,02444;9,72794;
0,02446;3,79328;
0,02448;-6,56559;
0,0245;4,37912;
0,02452;9,60359;
0,02454;11,9981;
0,02456;1,73333;
0,02458;11,7641;
0,0246;9,63931;
0,02462;3,68511;
0,02464;-6,57244;
0,02466;4,30135;
0,02468;9,51049;
0,0247;11,9091;
0,02472;1,73127;
0,02474;11,6709;
0,02476;9,55221;
0,02478;3,57666;
0,0248;-6,56317;
0,02482;4,22441;
0,02484;9,41917;
0,02486;11,8219;
0,02488;1,72982;
0,0249;11,5792;
0,02492;9,4672;
0,02494;3,47196;
0,02496;-6,57527;
0,02498;4,14811;
0,025;9,32971;
0,02502;11,7363;
0,02504;1,73139;
0,02506;11,489;
0,02508;9,38338;
0,0251;3,36705;
0,02512;-6,56772;
0,02514;4,0748;
0,02516;9,24109;
0,02518;11,6521;
0,0252;1,72818;
0,02522;11,4001;
0,02524;9,30115;
0,02526;3,26348;
0,02528;-6,57073;
0,0253;4,00124;
0,02532;9,15565;
0,02534;11,5686;
0,02536;1,72217;
